Time,Extension,Load
(s),(mm),(N)
"69.93000","-58.23376","2.16175"
"69.94000","-58.24215","2.18165"
"69.95000","-58.25046","2.13823"
"69.96000","-58.25875","2.15962"
"69.97000","-58.26707","2.13388"
"69.98000","-58.27540","2.15446"
"69.99000","-58.28373","2.12988"
"70.00000","-58.29205","2.13261"
"70.01000","-58.30032","2.13004"
"70.02000","-58.30857","2.11160"
"70.03000","-58.31680","2.12929"
"70.04000","-58.32506","2.09739"
"70.05000","-58.33334","2.11607"
"70.06000","-58.34164","2.07990"
"70.07000","-58.34998","2.10783"
"70.08000","-58.35830","2.07409"
"70.09000","-58.36658","2.08610"
"70.10000","-58.37485","2.08079"
"70.11000","-58.38314","2.07573"
"70.12000","-58.39149","2.07710"
"70.13000","-58.39986","2.05974"
"70.14000","-58.40822","2.06887"
"70.15000","-58.41658","2.02628"
"70.16000","-58.42492","2.05558"
"70.17000","-58.43321","2.03664"
"70.18000","-58.44152","2.06097"
"70.19000","-58.44987","2.03446"
"70.20000","-58.45824","2.04588"
"70.21000","-58.46660","2.02796"
"70.22000","-58.47498","2.01910"
"70.23000","-58.48332","2.03480"
"70.24000","-58.49162","2.01232"
"70.25000","-58.49989","2.02483"
"70.26000","-58.50823","1.99578"
"70.27000","-58.51663","2.01401"
"70.28000","-58.52505","1.97675"
"70.29000","-58.53347","2.00504"
"70.30000","-58.54189","1.98052"
"70.31000","-58.55023","1.97556"
"70.32000","-58.55853","1.97013"
"70.33000","-58.56684","1.96557"
"70.34000","-58.57522","1.97358"
"70.35000","-58.58363","1.94892"
"70.36000","-58.59203","1.97710"
"70.37000","-58.60042","1.93366"
"70.38000","-58.60876","1.94501"
"70.39000","-58.61700","1.91468"
"70.40000","-58.62520","1.93447"
"70.41000","-58.63343","1.91586"
"70.42000","-58.64173","1.91979"
"70.43000","-58.65006","1.91308"
"70.44000","-58.65842","1.88742"
"70.45000","-58.66679","1.90526"
"70.46000","-58.67511","1.88059"
"70.47000","-58.68335","1.90298"
"70.48000","-58.69159","1.87338"
"70.49000","-58.69986","1.90052"
"70.50000","-58.70819","1.85733"
"70.51000","-58.71657","1.87135"
"70.52000","-58.72498","1.86775"
"70.53000","-58.73335","1.86777"
"70.54000","-58.74164","1.87085"
"70.55000","-58.74990","1.84784"
"70.56000","-58.75818","1.85817"
"70.57000","-58.76653","1.81883"
"70.58000","-58.77491","1.84357"
"70.59000","-58.78330","1.81133"
"70.60000","-58.79170","1.82589"
"70.61000","-58.80003","1.81089"
"70.62000","-58.80831","1.82699"
"70.63000","-58.81659","1.81728"
"70.64000","-58.82491","1.81342"
"70.65000","-58.83326","1.81896"
"70.66000","-58.84167","1.78164"
"70.67000","-58.85014","1.79538"
"70.68000","-58.85857","1.77057"
"70.69000","-58.86695","1.79177"
"70.70000","-58.87529","1.75267"
"70.71000","-58.88364","1.77327"
"70.72000","-58.89200","1.74347"
"70.73000","-58.90036","1.74405"
"70.74000","-58.90872","1.74077"
"70.75000","-58.91710","1.72550"
"70.76000","-58.92541","1.72724"
"70.77000","-58.93367","1.70218"
"70.78000","-58.94194","1.73452"
"70.79000","-58.95025","1.69884"
"70.80000","-58.95856","1.71361"
"70.81000","-58.96690","1.69055"
"70.82000","-58.97526","1.70022"
"70.83000","-58.98358","1.68242"
"70.84000","-58.99184","1.68408"
"70.85000","-59.00008","1.68058"
"70.86000","-59.00835","1.65829"
"70.87000","-59.01662","1.67361"
"70.88000","-59.02489","1.63824"
"70.89000","-59.03322","1.65570"
"70.90000","-59.04156","1.63171"
"70.91000","-59.04988","1.66513"
"70.92000","-59.05816","1.63856"
"70.93000","-59.06644","1.65243"
"70.94000","-59.07478","1.64780"
"70.95000","-59.08313","1.64091"
"70.96000","-59.09150","1.64063"
"70.97000","-59.09988","1.61789"
"70.98000","-59.10821","1.63159"
"70.99000","-59.11650","1.60385"
"71.00000","-59.12478","1.63315"
"71.01000","-59.13312","1.59744"
"71.02000","-59.14149","1.60950"
"71.03000","-59.14988","1.58700"
"71.04000","-59.15833","1.59647"
"71.05000","-59.16675","1.58785"
"71.06000","-59.17513","1.58464"
"71.07000","-59.18343","1.59811"
"71.08000","-59.19173","1.56631"
"71.09000","-59.20009","1.58785"
"71.10000","-59.20849","1.56046"
"71.11000","-59.21693","1.58327"
"71.12000","-59.22536","1.54712"
"71.13000","-59.23373","1.56830"
"71.14000","-59.24203","1.54149"
"71.15000","-59.25033","1.53428"
"71.16000","-59.25865","1.52664"
"71.17000","-59.26698","1.50541"
"71.18000","-59.27533","1.51994"
"71.19000","-59.28370","1.50659"
"71.20000","-59.29205","1.53404"
"71.21000","-59.30034","1.49466"
"71.22000","-59.30857","1.51642"
"71.23000","-59.31682","1.49244"
"71.24000","-59.32511","1.50936"
"71.25000","-59.33342","1.49860"
"71.26000","-59.34175","1.50073"
"71.27000","-59.35007","1.49234"
"71.28000","-59.35833","1.46428"
"71.29000","-59.36657","1.47912"
"71.30000","-59.37484","1.44229"
"71.31000","-59.38317","1.46544"
"71.32000","-59.39154","1.44556"
"71.33000","-59.39996","1.47489"
"71.34000","-59.40841","1.44491"
"71.35000","-59.41679","1.45905"
"71.36000","-59.42509","1.45333"
"71.37000","-59.43332","1.44343"
"71.38000","-59.44154","1.44928"
"71.39000","-59.44983","1.43494"
"71.40000","-59.45819","1.45312"
"71.41000","-59.46662","1.42425"
"71.42000","-59.47504","1.45209"
"71.43000","-59.48339","1.41103"
"71.44000","-59.49171","1.42254"
"71.45000","-59.50006","1.40543"
"71.46000","-59.50846","1.41783"
"71.47000","-59.51689","1.41708"
"71.48000","-59.52533","1.42259"
"71.49000","-59.53378","1.43098"
"71.50000","-59.54217","1.39787"
"71.51000","-59.55048","1.40756"
"71.52000","-59.55878","1.36877"
"71.53000","-59.56709","1.38873"
"71.54000","-59.57542","1.36565"
"71.55000","-59.58376","1.39350"
"71.56000","-59.59209","1.36935"
"71.57000","-59.60039","1.37234"
"71.58000","-59.60864","1.38050"
"71.59000","-59.61688","1.36261"
"71.60000","-59.62517","1.36639"
"71.61000","-59.63349","1.34783"
"71.62000","-59.64181","1.37387"
"71.63000","-59.65015","1.33967"
"71.64000","-59.65846","1.36941"
"71.65000","-59.66671","1.35095"
"71.66000","-59.67492","1.36303"
"71.67000","-59.68315","1.34376"
"71.68000","-59.69146","1.34012"
"71.69000","-59.69981","1.32804"
"71.70000","-59.70818","1.31456"
"71.71000","-59.71654","1.34313"
"71.72000","-59.72489","1.31235"
"71.73000","-59.73322","1.33015"
"71.74000","-59.74154","1.29957"
"71.75000","-59.74990","1.32347"
"71.76000","-59.75828","1.29574"
"71.77000","-59.76665","1.32081"
"71.78000","-59.77502","1.31178"
"71.79000","-59.78336","1.30314"
"71.80000","-59.79164","1.30159"
"71.81000","-59.79987","1.27814"
"71.82000","-59.80814","1.29165"
"71.83000","-59.81651","1.26529"
"71.84000","-59.82492","1.30310"
"71.85000","-59.83339","1.26670"
"71.86000","-59.84187","1.29097"
"71.87000","-59.85029","1.26972"
"71.88000","-59.85865","1.26949"
"71.89000","-59.86697","1.25752"
"71.90000","-59.87532","1.25954"
"71.91000","-59.88368","1.27521"
"71.92000","-59.89206","1.24635"
"71.93000","-59.90043","1.26984"
"71.94000","-59.90877","1.23123"
"71.95000","-59.91702","1.24201"
"71.96000","-59.92524","1.21398"
"71.97000","-59.93352","1.24002"
"71.98000","-59.94185","1.22042"
"71.99000","-59.95021","1.22339"
"72.00000","-59.95858","1.22451"
"72.01000","-59.96694","1.20749"
"72.02000","-59.97523","1.21656"
"72.03000","-59.98348","1.18548"
"72.04000","-59.99171","1.20552"
"72.05000","-59.99998","1.17404"
"72.06000","-60.00829","1.20621"
"72.07000","-60.01663","1.18458"
"72.08000","-60.02499","1.19989"
"72.09000","-60.03332","1.18514"
"72.10000","-60.04158","1.17726"
"72.11000","-60.04984","1.17346"
"72.12000","-60.05814","1.15467"
"72.13000","-60.06650","1.16963"
"72.14000","-60.07489","1.12459"
"72.15000","-60.08329","1.14453"
"72.16000","-60.09167","1.11924"
"72.17000","-60.10002","1.13899"
"72.18000","-60.10830","1.11450"
"72.19000","-60.11659","1.12888"
"72.20000","-60.12493","1.11776"
"72.21000","-60.13331","1.10370"
"72.22000","-60.14174","1.11064"
"72.23000","-60.15019","1.09182"
"72.24000","-60.15860","1.09866"
"72.25000","-60.16692","1.06347"
"72.26000","-60.17522","1.09219"
"72.27000","-60.18356","1.06663"
"72.28000","-60.19193","1.09641"
"72.29000","-60.20031","1.08660"
"72.30000","-60.20869","1.08936"
"72.31000","-60.21708","1.08090"
"72.32000","-60.22544","1.07114"
"72.33000","-60.23375","1.08162"
"72.34000","-60.24203","1.04648"
"72.35000","-60.25032","1.08198"
"72.36000","-60.25859","1.05688"
"72.37000","-60.26687","1.07143"
"72.38000","-60.27517","1.04012"
"72.39000","-60.28346","1.05103"
"72.40000","-60.29172","1.03189"
"72.41000","-60.29998","1.02504"
"72.42000","-60.30827","1.02914"
"72.43000","-60.31659","1.01359"
"72.44000","-60.32491","1.03872"
