Time,Extension,Load
"7.76000","-6.42570","367.80301"
"7.77000","-6.43407","367.72284"
"7.78000","-6.44242","367.55786"
"7.79000","-6.45070","367.71188"
"7.80000","-6.45896","367.37930"
"7.81000","-6.46727","367.65982"
"7.82000","-6.47565","367.24405"
"7.83000","-6.48405","367.52060"
"7.84000","-6.49248","367.14896"
"7.85000","-6.50089","367.32712"
"7.86000","-6.50925","367.10251"
"7.87000","-6.51757","367.08252"
"7.88000","-6.52589","367.06091"
"7.89000","-6.53427","366.82040"
"7.90000","-6.54269","366.97794"
"7.91000","-6.55112","366.58508"
"7.92000","-6.55954","366.84814"
"7.93000","-6.56789","366.39120"
"7.94000","-6.57614","366.61539"
"7.95000","-6.58436","366.24930"
"7.96000","-6.59263","366.34906"
"7.97000","-6.60096","366.16132"
"7.98000","-6.60931","366.07715"
"7.99000","-6.61768","366.09695"
"8.00000","-6.62604","365.79541"
"8.01000","-6.63431","366.00082"
"8.02000","-6.64253","365.58685"
"8.03000","-6.65072","365.85632"
"8.04000","-6.65895","365.43716"
"8.05000","-6.66723","365.66443"
"8.06000","-6.67557","365.35114"
"8.07000","-6.68393","365.41910"
"8.08000","-6.69227","365.31342"
"8.09000","-6.70054","365.17944"
"8.10000","-6.70880","365.28061"
"8.11000","-6.71711","364.96100"
"8.12000","-6.72548","365.20004"
"8.13000","-6.73389","364.76208"
"8.14000","-6.74230","365.02444"
"8.15000","-6.75071","364.63229"
"8.16000","-6.75905","364.82126"
"8.17000","-6.76734","364.59177"
"8.18000","-6.77562","364.63898"
"8.19000","-6.78394","364.62189"
"8.20000","-6.79231","364.44876"
"8.21000","-6.80072","364.62930"
"8.22000","-6.80915","364.29105"
"8.23000","-6.81757","364.58029"
"8.24000","-6.82591","364.18640"
"8.25000","-6.83423","364.46390"
"8.26000","-6.84260","364.09131"
"8.27000","-6.85098","364.23541"
"8.28000","-6.85936","364.04279"
"8.29000","-6.86773","363.99075"
"8.30000","-6.87610","363.99704"
"8.31000","-6.88440","363.75995"
"8.32000","-6.89265","363.94559"
"8.33000","-6.90091","363.53775"
"8.34000","-6.90922","363.80872"
"8.35000","-6.91755","363.38110"
"8.36000","-6.92591","363.60889"
"8.37000","-6.93431","363.29233"
"8.38000","-6.94267","363.39526"
"8.39000","-6.95097","363.25610"
"8.40000","-6.95924","363.15317"
"8.41000","-6.96753","363.23688"
"8.42000","-6.97584","362.94745"
"8.43000","-6.98414","363.18515"
"8.44000","-6.99246","362.80304"
"8.45000","-7.00078","363.09418"
"8.46000","-7.00907","362.70541"
"8.47000","-7.01733","362.93298"
"8.48000","-7.02557","362.65228"
"8.49000","-7.03385","362.68054"
"8.50000","-7.04218","362.57184"
"8.51000","-7.05056","362.38605"
"8.52000","-7.05896","362.48041"
"8.53000","-7.06732","362.12503"
"8.54000","-7.07563","362.38425"
"8.55000","-7.08394","361.96921"
"8.56000","-7.09230","362.24872"
"8.57000","-7.10068","361.89221"
"8.58000","-7.10908","362.06909"
"8.59000","-7.11750","361.85522"
"8.60000","-7.12591","361.86154"
"8.61000","-7.13427","361.85739"
"8.62000","-7.14258","361.64676"
"8.63000","-7.15090","361.83109"
"8.64000","-7.15928","361.48630"
"8.65000","-7.16768","361.76923"
"8.66000","-7.17613","361.35773"
"8.67000","-7.18457","361.60751"
"8.68000","-7.19295","361.24561"
"8.69000","-7.20126","361.35480"
"8.70000","-7.20954","361.16522"
"8.71000","-7.21783","361.07111"
"8.72000","-7.22612","361.08389"
"8.73000","-7.23443","360.81714"
"8.74000","-7.24277","361.02197"
"8.75000","-7.25109","360.61072"
"8.76000","-7.25936","360.86743"
"8.77000","-7.26757","360.45328"
"8.78000","-7.27580","360.66623"
"8.79000","-7.28408","360.36078"
"8.80000","-7.29240","360.43723"
"8.81000","-7.30077","360.29523"
"8.82000","-7.30912","360.13382"
"8.83000","-7.31741","360.20941"
"8.84000","-7.32566","359.88901"
"8.85000","-7.33390","360.09427"
"8.86000","-7.34217","359.65305"
"8.87000","-7.35048","359.89688"
"8.88000","-7.35885","359.46008"
"8.89000","-7.36729","359.61453"
"8.90000","-7.37571","359.31607"
"8.91000","-7.38406","359.31107"
"8.92000","-7.39235","359.23376"
"8.93000","-7.40066","359.05051"
"8.94000","-7.40900","359.18817"
"8.95000","-7.41738","358.83511"
"8.96000","-7.42579","359.09247"
"8.97000","-7.43417","358.67535"
"8.98000","-7.44251","358.93161"
"8.99000","-7.45081","358.56702"
"9.00000","-7.45914","358.71439"
"9.01000","-7.46751","358.50031"
"9.02000","-7.47590","358.45355"
"9.03000","-7.48432","358.46594"
"9.04000","-7.49274","358.23300"
"9.05000","-7.50111","358.41727"
"9.06000","-7.50942","358.05258"
"9.07000","-7.51770","358.33627"
"9.08000","-7.52602","357.92050"
"9.09000","-7.53435","358.15158"
"9.10000","-7.54270","357.81653"
"9.11000","-7.55106","357.90329"
"9.12000","-7.55938","357.73941"
"9.13000","-7.56764","357.64935"
"9.14000","-7.57588","357.70432"
"9.15000","-7.58415","357.42831"
"9.16000","-7.59247","357.67206"
"9.17000","-7.60080","357.29376"
"9.18000","-7.60915","357.57620"
"9.19000","-7.61748","357.20102"
"9.20000","-7.62575","357.42819"
"9.21000","-7.63398","357.15463"
"9.22000","-7.64223","357.21652"
"9.23000","-7.65053","357.13510"
"9.24000","-7.65887","356.98093"
"9.25000","-7.66722","357.09280"
"9.26000","-7.67558","356.78018"
"9.27000","-7.68393","357.01923"
"9.28000","-7.69223","356.59570"
"9.29000","-7.70053","356.84180"
"9.30000","-7.70888","356.43555"
"9.31000","-7.71727","356.57904"
"9.32000","-7.72565","356.32211"
"9.33000","-7.73406","356.29977"
"9.34000","-7.74244","356.24292"
"9.35000","-7.75077","356.02686"
"9.36000","-7.75902","356.17694"
"9.37000","-7.76730","355.81100"
"9.38000","-7.77565","356.06424"
"9.39000","-7.78406","355.65042"
"9.40000","-7.79249","355.88345"
"9.41000","-7.80093","355.52399"
"9.42000","-7.80933","355.65567"
"9.43000","-7.81764","355.48642"
"9.44000","-7.82594","355.42941"
"9.45000","-7.83428","355.45850"
"9.46000","-7.84267","355.21521"
"9.47000","-7.85107","355.39987"
"9.48000","-7.85947","354.99957"
"9.49000","-7.86783","355.25687"
"9.50000","-7.87610","354.82272"
"9.51000","-7.88435","355.01611"
"9.52000","-7.89263","354.69901"
"9.53000","-7.90095","354.77066"
"9.54000","-7.90931","354.63492"
"9.55000","-7.91769","354.52295"
"9.56000","-7.92606","354.62045"
"9.57000","-7.93437","354.32718"
"9.58000","-7.94258","354.56198"
"9.59000","-7.95078","354.17117"
"9.60000","-7.95901","354.44785"
"9.61000","-7.96729","354.06885"
"9.62000","-7.97561","354.27234"
"9.63000","-7.98398","354.00784"
"9.64000","-7.99232","354.03058"
"9.65000","-8.00060","353.94809"
"9.66000","-8.00885","353.76849"
"9.67000","-8.01715","353.87057"
"9.68000","-8.02552","353.51920"
"9.69000","-8.03392","353.74835"
"9.70000","-8.04234","353.31021"
"9.71000","-8.05075","353.53217"
"9.72000","-8.05909","353.15622"
"9.73000","-8.06737","353.29364"
"9.74000","-8.07563","353.05536"
"9.75000","-8.08392","353.01541"
"9.76000","-8.09226","352.97940"
"9.77000","-8.10066","352.72925"
"9.78000","-8.10911","352.88092"
"9.79000","-8.11754","352.50421"
"9.80000","-8.12589","352.74323"
"9.81000","-8.13421","352.31735"
"9.82000","-8.14257","352.54303"
"9.83000","-8.15098","352.20312"
"9.84000","-8.15938","352.30988"
"9.85000","-8.16780","352.15414"
"9.86000","-8.17620","352.06244"
"9.87000","-8.18451","352.09143"
"9.88000","-8.19278","351.81445"
"9.89000","-8.20103","352.01624"
"9.90000","-8.20931","351.61261"
"9.91000","-8.21762","351.86139"
"9.92000","-8.22597","351.46661"
"9.93000","-8.23435","351.67734"
"9.94000","-8.24270","351.40686"
"9.95000","-8.25098","351.48615"
"9.96000","-8.25924","351.39752"
"9.97000","-8.26751","351.26208"
"9.98000","-8.27579","351.36624"
"9.99000","-8.28407","351.05563"
"10.00000","-8.29238","351.28244"
"10.01000","-8.30071","350.88055"
"10.02000","-8.30899","351.14368"
"10.03000","-8.31723","350.76923"
"10.04000","-8.32547","350.93304"
"10.05000","-8.33377","350.67902"
"10.06000","-8.34211","350.67108"
"10.07000","-8.35051","350.59708"
"10.08000","-8.35894","350.38583"
"10.09000","-8.36733","350.48022"
"10.10000","-8.37564","350.07761"
"10.11000","-8.38393","350.29324"
"10.12000","-8.39225","349.86566"
"10.13000","-8.40059","350.07898"
"10.14000","-8.40894","349.70847"
"10.15000","-8.41734","349.84152"
"10.16000","-8.42575","349.63782"
"10.17000","-8.43414","349.57474"
"10.18000","-8.44251","349.57605"
"10.19000","-8.45089","349.31186"
"10.20000","-8.45932","349.47803"
"10.21000","-8.46775","349.09967"
"10.22000","-8.47620","349.35626"
"10.23000","-8.48464","348.95670"
"10.24000","-8.49301","349.19952"
"10.25000","-8.50131","348.91919"
"10.26000","-8.50958","349.01447"
"10.27000","-8.51787","348.89304"
"10.28000","-8.52619","348.80499"
"10.29000","-8.53450","348.87564"
"10.30000","-8.54283","348.58450"
"10.31000","-8.55115","348.80630"
"10.32000","-8.55939","348.42047"
"10.33000","-8.56758","348.67960"
"10.34000","-8.57579","348.30383"
"10.35000","-8.58403","348.50415"
"10.36000","-8.59232","348.25009"
"10.37000","-8.60065","348.30020"
"10.38000","-8.60898","348.26273"
"10.39000","-8.61727","348.13049"
"10.40000","-8.62553","348.27811"
"10.41000","-8.63381","347.99106"
"10.42000","-8.64214","348.25009"
"10.43000","-8.65051","347.87054"
"10.44000","-8.65891","348.14041"
"10.45000","-8.66734","347.77011"
"10.46000","-8.67575","347.89755"
"10.47000","-8.68409","347.65924"
"10.48000","-8.69236","347.62491"
"10.49000","-8.70066","347.57349"
"10.50000","-8.70900","347.34445"
"10.51000","-8.71738","347.48859"
"10.52000","-8.72579","347.11652"
"10.53000","-8.73418","347.35535"
"10.54000","-8.74249","346.94879"
"10.55000","-8.75076","347.16449"
"10.56000","-8.75906","346.82385"
"10.57000","-8.76744","346.93332"
"10.58000","-8.77585","346.76810"
"10.59000","-8.78430","346.67868"
"10.60000","-8.79274","346.71411"
"10.61000","-8.80114","346.46933"
"10.62000","-8.80946","346.67038"
"10.63000","-8.81774","346.29614"
"10.64000","-8.82604","346.56210"
"10.65000","-8.83436","346.16910"
"10.66000","-8.84269","346.36871"
"10.67000","-8.85104","346.07800"
"10.68000","-8.85938","346.13147"
"10.69000","-8.86765","346.01147"
"10.70000","-8.87591","345.89334"
"10.71000","-8.88417","345.99664"
"10.72000","-8.89247","345.70068"
"10.73000","-8.90078","345.94196"
"10.74000","-8.90909","345.57428"
"10.75000","-8.91740","345.84372"
"10.76000","-8.92567","345.49631"
"10.77000","-8.93390","345.69525"
"10.78000","-8.94215","345.45920"
"10.79000","-8.95045","345.47263"
"10.80000","-8.95880","345.43536"
"10.81000","-8.96718","345.26102"
"10.82000","-8.97558","345.40906"
"10.83000","-8.98397","345.09341"
"10.84000","-8.99229","345.36115"
"10.85000","-9.00059","344.98523"
"10.86000","-9.00890","345.24075"
"10.87000","-9.01723","344.89859"
"10.88000","-9.02558","345.02167"
"10.89000","-9.03395","344.82230"
"10.90000","-9.04233","344.77737"
"10.91000","-9.05069","344.77271"
"10.92000","-9.05899","344.54074"
"10.93000","-9.06730","344.72052"
"10.94000","-9.07568","344.35184"
"10.95000","-9.08408","344.59692"
"10.96000","-9.09250","344.20993"
"10.97000","-9.10092","344.42816"
"10.98000","-9.10931","344.11737"
"10.99000","-9.11763","344.22018"
"11.00000","-9.12592","344.11292"
"11.01000","-9.13424","344.02734"
"11.02000","-9.14263","344.09988"
"11.03000","-9.15104","343.84387"
"11.04000","-9.15946","344.06192"
"11.05000","-9.16784","343.68866"
"11.06000","-9.17612","343.95807"
"11.07000","-9.18434","343.58493"
"11.08000","-9.19257","343.77893"
"11.09000","-9.20087","343.51590"
"11.10000","-9.20920","343.55820"
"11.11000","-9.21758","343.47375"
"11.12000","-9.22596","343.33771"
"11.13000","-9.23430","343.48080"
"11.14000","-9.24257","343.18903"
"11.15000","-9.25081","343.45593"
"11.16000","-9.25907","343.11966"
"11.17000","-9.26738","343.40057"
"11.18000","-9.27572","343.08185"
"11.19000","-9.28408","343.27805"
"11.20000","-9.29241","343.11176"
"11.21000","-9.30067","343.13422"
"11.22000","-9.30889","343.15982"
"11.23000","-9.31714","343.01144"
"11.24000","-9.32548","343.20068"
"11.25000","-9.33388","342.87735"
"11.26000","-9.34232","343.14230"
"11.27000","-9.35075","342.76303"
"11.28000","-9.35911","342.99667"
"11.29000","-9.36741","342.68900"
"11.30000","-9.37568","342.81180"
"11.31000","-9.38399","342.64163"
"11.32000","-9.39232","342.57193"
"11.33000","-9.40071","342.60144"
"11.34000","-9.40912","342.35040"
"11.35000","-9.41752","342.54367"
"11.36000","-9.42585","342.18842"
"11.37000","-9.43415","342.45734"
"11.38000","-9.44248","342.09039"
"11.39000","-9.45085","342.31985"
"11.40000","-9.45922","342.04324"
"11.41000","-9.46761","342.11267"
"11.42000","-9.47601","342.01917"
"11.43000","-9.48438","341.91895"
"11.44000","-9.49268","342.00827"
"11.45000","-9.50096","341.73947"
"11.46000","-9.50927","341.97119"
"11.47000","-9.51760","341.57458"
"11.48000","-9.52596","341.79971"
"11.49000","-9.53434","341.41354"
"11.50000","-9.54268","341.56229"
"11.51000","-9.55096","341.29129"
"11.52000","-9.55921","341.29538"
"11.53000","-9.56747","341.23328"
"11.54000","-9.57573","341.05975"
"11.55000","-9.58399","341.20724"
"11.56000","-9.59230","340.89838"
"11.57000","-9.60063","341.14621"
"11.58000","-9.60893","340.77704"
"11.59000","-9.61720","341.03091"
"11.60000","-9.62549","340.70627"
"11.61000","-9.63383","340.86603"
"11.62000","-9.64221","340.70456"
"11.63000","-9.65061","340.68204"
"11.64000","-9.65903","340.69632"
"11.65000","-9.66739","340.50134"
"11.66000","-9.67566","340.68704"
"11.67000","-9.68392","340.34708"
"11.68000","-9.69222","340.60684"
"11.69000","-9.70056","340.23553"
"11.70000","-9.70890","340.45023"
"11.71000","-9.71728","340.15216"
"11.72000","-9.72566","340.25479"
"11.73000","-9.73402","340.11835"
"11.74000","-9.74235","340.04025"
"11.75000","-9.75068","340.11008"
"11.76000","-9.75907","339.85178"
"11.77000","-9.76749","340.06302"
"11.78000","-9.77593","339.72147"
"11.79000","-9.78435","339.99637"
"11.80000","-9.79272","339.64758"
"11.81000","-9.80103","339.85059"
"11.82000","-9.80931","339.59451"
"11.83000","-9.81764","339.64331"
"11.84000","-9.82599","339.55554"
"11.85000","-9.83434","339.41171"
"11.86000","-9.84270","339.49054"
"11.87000","-9.85103","339.17532"
"11.88000","-9.85931","339.39783"
"11.89000","-9.86756","339.00037"
"11.90000","-9.87581","339.21539"
"11.91000","-9.88411","338.84369"
"11.92000","-9.89243","338.98441"
"11.93000","-9.90076","338.74072"
"11.94000","-9.90908","338.72131"
"11.95000","-9.91735","338.67798"
"11.96000","-9.92558","338.46930"
"11.97000","-9.93382","338.59900"
"11.98000","-9.94211","338.25650"
"11.99000","-9.95044","338.48346"
"12.00000","-9.95880","338.09061"
"12.01000","-9.96720","338.32300"
"12.02000","-9.97560","338.00717"
"12.03000","-9.98392","338.13593"
"12.04000","-9.99221","337.98444"
"12.05000","-10.00053","337.93240"
"12.06000","-10.00891","337.94153"
"12.07000","-10.01731","337.69299"
"12.08000","-10.02573","337.86099"
"12.09000","-10.03412","337.48434"
"12.10000","-10.04245","337.71951"
"12.11000","-10.05073","337.34241"
"12.12000","-10.05904","337.55411"
"12.13000","-10.06742","337.27832"
"12.14000","-10.07581","337.36575"
"12.15000","-10.08422","337.25455"
"12.16000","-10.09264","337.14349"
"12.17000","-10.10103","337.21741"
"12.18000","-10.10936","336.94379"
"12.19000","-10.11766","337.14740"
"12.20000","-10.12599","336.77579"
"12.21000","-10.13433","337.03085"
"12.22000","-10.14267","336.67282"
"12.23000","-10.15103","336.85037"
"12.24000","-10.15937","336.60147"
"12.25000","-10.16767","336.60416"
"12.26000","-10.17593","336.48199"
"12.27000","-10.18421","336.27783"
"12.28000","-10.19254","336.34653"
"12.29000","-10.20086","335.98169"
"12.30000","-10.20920","336.16406"
"12.31000","-10.21754","335.74176"
"12.32000","-10.22583","335.92883"
"12.33000","-10.23408","335.54852"
"12.34000","-10.24232","335.65659"
"12.35000","-10.25060","335.41302"
"12.36000","-10.25891","335.36661"
"12.37000","-10.26722","335.33365"
"12.38000","-10.27554","335.10190"
"12.39000","-10.28386","335.24078"
"12.40000","-10.29214","334.89767"
"12.41000","-10.30043","335.14142"
"12.42000","-10.30877","334.75803"
"12.43000","-10.31716","334.97482"
"12.44000","-10.32556","334.67542"
"12.45000","-10.33397","334.77155"
"12.46000","-10.34236","334.60837"
"12.47000","-10.35067","334.52002"
"12.48000","-10.35891","334.53189"
"12.49000","-10.36717","334.25705"
"12.50000","-10.37550","334.43884"
"12.51000","-10.38389","334.06604"
"12.52000","-10.39231","334.30612"
"12.53000","-10.40075","333.94077"
"12.54000","-10.40918","334.13690"
"12.55000","-10.41755","333.86734"
"12.56000","-10.42591","333.91714"
"12.57000","-10.43428","333.82422"
"12.58000","-10.44269","333.69904"
"12.59000","-10.45111","333.79153"
"12.60000","-10.45953","333.50256"
"12.61000","-10.46792","333.70923"
"12.62000","-10.47623","333.33463"
"12.63000","-10.48448","333.58173"
"12.64000","-10.49272","333.22888"
"12.65000","-10.50100","333.37244"
"12.66000","-10.50931","333.11984"
"12.67000","-10.51762","333.09531"
"12.68000","-10.52596","333.01227"
"12.69000","-10.53427","332.80502"
"12.70000","-10.54249","332.91827"
"12.71000","-10.55068","332.57547"
"12.72000","-10.55889","332.79135"
"12.73000","-10.56717","332.40585"
"12.74000","-10.57551","332.61493"
"12.75000","-10.58391","332.26758"
"12.76000","-10.59230","332.38489"
"12.77000","-10.60061","332.19376"
"12.78000","-10.60886","332.13519"
"12.79000","-10.61712","332.13892"
"12.80000","-10.62544","331.91440"
"12.81000","-10.63381","332.08322"
"12.82000","-10.64222","331.74310"
"12.83000","-10.65064","331.99011"
"12.84000","-10.65904","331.61581"
"12.85000","-10.66735","331.82257"
"12.86000","-10.67563","331.54041"
"12.87000","-10.68394","331.62140"
"12.88000","-10.69232","331.48499"
"12.89000","-10.70075","331.38373"
"12.90000","-10.70922","331.42734"
"12.91000","-10.71767","331.14624"
"12.92000","-10.72605","331.34979"
"12.93000","-10.73437","330.99396"
"12.94000","-10.74269","331.23697"
"12.95000","-10.75106","330.89664"
"12.96000","-10.75942","331.10101"
"12.97000","-10.76780","330.87061"
"12.98000","-10.77619","330.92175"
"12.99000","-10.78455","330.87555"
"13.00000","-10.79285","330.74847"
"13.01000","-10.80110","330.87457"
"13.02000","-10.80937","330.59152"
"13.03000","-10.81767","330.82901"
"13.04000","-10.82600","330.45724"
"13.05000","-10.83439","330.68768"
"13.06000","-10.84276","330.33972"
"13.07000","-10.85105","330.46063"
"13.08000","-10.85929","330.23102"
"13.09000","-10.86753","330.20526"
"13.10000","-10.87577","330.16278"
"13.11000","-10.88401","329.95078"
"13.12000","-10.89229","330.08655"
"13.13000","-10.90062","329.73856"
"13.14000","-10.90893","329.95242"
"13.15000","-10.91720","329.55927"
"13.16000","-10.92548","329.76578"
"13.17000","-10.93382","329.44101"
"13.18000","-10.94219","329.54053"
"13.19000","-10.95057","329.38547"
"13.20000","-10.95897","329.30801"
"13.21000","-10.96732","329.33899"
"13.22000","-10.97560","329.11862"
"13.23000","-10.98386","329.31366"
"13.24000","-10.99216","328.96600"
"13.25000","-11.00051","329.20792"
"13.26000","-11.00888","328.83179"
"13.27000","-11.01729","329.01083"
"13.28000","-11.02571","328.73041"
"13.29000","-11.03410","328.78290"
"13.30000","-11.04245","328.66812"
"13.31000","-11.05080","328.55228"
"13.32000","-11.05920","328.64136"
"13.33000","-11.06763","328.35446"
"13.34000","-11.07607","328.55920"
"13.35000","-11.08450","328.20648"
"13.36000","-11.09286","328.45056"
"13.37000","-11.10114","328.12317"
"13.38000","-11.10937","328.31155"
"13.39000","-11.11764","328.10431"
"13.40000","-11.12595","328.12912"
"13.41000","-11.13428","328.10629"
"13.42000","-11.14264","327.96841"
"13.43000","-11.15100","328.10043"
"13.44000","-11.15930","327.79367"
"13.45000","-11.16755","328.01724"
"13.46000","-11.17580","327.63913"
"13.47000","-11.18410","327.85452"
