Time,Extension,Load
"71.08000","-59.19179","6.33274"
"71.09000","-59.20015","6.34809"
"71.10000","-59.20853","6.31201"
"71.11000","-59.21695","6.31703"
"71.12000","-59.22538","6.28195"
"71.13000","-59.23375","6.26635"
"71.14000","-59.24206","6.26519"
"71.15000","-59.25037","6.23219"
"71.16000","-59.25871","6.23807"
"71.17000","-59.26706","6.19914"
"71.18000","-59.27541","6.21021"
"71.19000","-59.28380","6.15943"
"71.20000","-59.29217","6.17946"
"71.21000","-59.30045","6.15579"
"71.22000","-59.30867","6.16372"
"71.23000","-59.31688","6.14978"
"71.24000","-59.32512","6.13041"
"71.25000","-59.33337","6.12688"
"71.26000","-59.34167","6.09873"
"71.27000","-59.34998","6.11405"
"71.28000","-59.35826","6.06034"
"71.29000","-59.36653","6.07356"
"71.30000","-59.37482","6.03779"
"71.31000","-59.38316","6.04031"
"71.32000","-59.39153","6.00516"
"71.33000","-59.39993","6.00626"
"71.34000","-59.40836","5.98937"
"71.35000","-59.41674","5.97039"
"71.36000","-59.42503","5.97836"
"71.37000","-59.43329","5.93720"
"71.38000","-59.44158","5.94913"
"71.39000","-59.44990","5.91375"
"71.40000","-59.45826","5.94401"
"71.41000","-59.46665","5.91234"
"71.42000","-59.47504","5.92659"
"71.43000","-59.48338","5.89881"
"71.44000","-59.49170","5.88715"
"71.45000","-59.50005","5.88263"
"71.46000","-59.50847","5.85408"
"71.47000","-59.51692","5.84724"
"71.48000","-59.52538","5.80696"
"71.49000","-59.53383","5.82677"
"71.50000","-59.54220","5.77607"
"71.51000","-59.55051","5.78442"
"71.52000","-59.55878","5.76027"
"71.53000","-59.56709","5.77186"
"71.54000","-59.57541","5.75515"
"71.55000","-59.58375","5.74217"
"71.56000","-59.59211","5.74212"
"71.57000","-59.60043","5.70452"
"71.58000","-59.60870","5.70989"
"71.59000","-59.61693","5.67219"
"71.60000","-59.62520","5.68030"
"71.61000","-59.63351","5.64230"
"71.62000","-59.64184","5.66837"
"71.63000","-59.65018","5.63693"
"71.64000","-59.65849","5.63247"
"71.65000","-59.66672","5.61462"
"71.66000","-59.67493","5.58857"
"71.67000","-59.68317","5.58962"
"71.68000","-59.69148","5.55918"
"71.69000","-59.69984","5.57589"
"71.70000","-59.70821","5.53887"
"71.71000","-59.71661","5.56153"
"71.72000","-59.72498","5.52681"
"71.73000","-59.73330","5.53573"
"71.74000","-59.74161","5.51037"
"71.75000","-59.74995","5.50016"
"71.76000","-59.75832","5.48038"
"71.77000","-59.76667","5.46021"
"71.78000","-59.77502","5.47525"
"71.79000","-59.78336","5.44151"
"71.80000","-59.79164","5.45808"
"71.81000","-59.79989","5.42546"
"71.82000","-59.80819","5.43976"
"71.83000","-59.81657","5.39901"
"71.84000","-59.82500","5.39920"
"71.85000","-59.83346","5.37464"
"71.86000","-59.84193","5.35546"
"71.87000","-59.85035","5.35688"
"71.88000","-59.85872","5.34230"
"71.89000","-59.86707","5.35616"
"71.90000","-59.87543","5.32710"
"71.91000","-59.88380","5.35102"
"71.92000","-59.89216","5.30890"
"71.93000","-59.90051","5.32135"
"71.94000","-59.90881","5.30397"
"71.95000","-59.91703","5.30596"
"71.96000","-59.92523","5.28348"
"71.97000","-59.93347","5.26870"
"71.98000","-59.94178","5.26748"
"71.99000","-59.95012","5.24034"
"72.00000","-59.95850","5.25929"
"72.01000","-59.96687","5.22320"
"72.02000","-59.97519","5.23643"
"72.03000","-59.98344","5.20045"
"72.04000","-59.99166","5.21136"
"72.05000","-59.99991","5.18095"
"72.06000","-60.00823","5.17322"
"72.07000","-60.01659","5.15626"
"72.08000","-60.02500","5.12480"
"72.09000","-60.03338","5.12753"
"72.10000","-60.04168","5.09898"
"72.11000","-60.04996","5.11252"
"72.12000","-60.05827","5.06978"
"72.13000","-60.06665","5.09006"
"72.14000","-60.07505","5.05147"
"72.15000","-60.08347","5.06436"
"72.16000","-60.09187","5.05253"
"72.17000","-60.10020","5.04409"
"72.18000","-60.10847","5.02999"
"72.19000","-60.11673","5.01063"
"72.20000","-60.12505","5.02307"
"72.21000","-60.13340","4.98805"
"72.22000","-60.14180","5.00616"
"72.23000","-60.15024","4.97387"
"72.24000","-60.15865","4.97959"
"72.25000","-60.16697","4.94734"
"72.26000","-60.17525","4.95638"
"72.27000","-60.18358","4.93481"
"72.28000","-60.19194","4.91777"
"72.29000","-60.20031","4.91336"
"72.30000","-60.20872","4.87704"
"72.31000","-60.21712","4.88572"
"72.32000","-60.22547","4.85473"
"72.33000","-60.23377","4.87280"
"72.34000","-60.24202","4.83076"
"72.35000","-60.25030","4.84706"
"72.36000","-60.25860","4.82592"
"72.37000","-60.26692","4.83112"
"72.38000","-60.27526","4.81457"
"72.39000","-60.28357","4.80662"
"72.40000","-60.29182","4.80556"
"72.41000","-60.30007","4.77740"
"72.42000","-60.30833","4.79400"
"72.43000","-60.31662","4.74199"
"72.44000","-60.32491","4.75837"
"72.45000","-60.33325","4.73275"
"72.46000","-60.34159","4.73751"
"72.47000","-60.34990","4.70674"
"72.48000","-60.35818","4.70539"
"72.49000","-60.36645","4.69479"
"72.50000","-60.37476","4.67446"
"72.51000","-60.38312","4.68439"
"72.52000","-60.39151","4.66000"
"72.53000","-60.39994","4.66836"
"72.54000","-60.40832","4.62375"
"72.55000","-60.41663","4.63699"
"72.56000","-60.42494","4.59228"
"72.57000","-60.43328","4.60264"
"72.58000","-60.44163","4.59298"
"72.59000","-60.44999","4.57916"
"72.60000","-60.45839","4.56709"
"72.61000","-60.46678","4.54271"
"72.62000","-60.47515","4.55409"
"72.63000","-60.48348","4.52422"
"72.64000","-60.49182","4.54572"
"72.65000","-60.50019","4.50464"
"72.66000","-60.50858","4.51073"
"72.67000","-60.51701","4.48807"
"72.68000","-60.52545","4.49499"
"72.69000","-60.53384","4.47371"
"72.70000","-60.54218","4.45793"
"72.71000","-60.55048","4.47531"
"72.72000","-60.55878","4.44778"
"72.73000","-60.56708","4.45267"
"72.74000","-60.57537","4.42047"
"72.75000","-60.58368","4.43530"
"72.76000","-60.59198","4.39550"
"72.77000","-60.60023","4.41685"
"72.78000","-60.60844","4.38527"
"72.79000","-60.61664","4.37620"
"72.80000","-60.62490","4.37252"
"72.81000","-60.63321","4.36684"
"72.82000","-60.64156","4.37304"
"72.83000","-60.64992","4.34083"
"72.84000","-60.65822","4.35485"
"72.85000","-60.66649","4.31133"
"72.86000","-60.67477","4.32640"
"72.87000","-60.68310","4.29835"
"72.88000","-60.69147","4.30477"
"72.89000","-60.69987","4.27024"
"72.90000","-60.70830","4.26659"
"72.91000","-60.71667","4.25777"
"72.92000","-60.72497","4.22740"
"72.93000","-60.73323","4.23130"
"72.94000","-60.74151","4.20222"
"72.95000","-60.74985","4.21680"
"72.96000","-60.75824","4.19015"
"72.97000","-60.76666","4.21293"
"72.98000","-60.77509","4.17968"
"72.99000","-60.78343","4.18556"
"73.00000","-60.79175","4.16683"
"73.01000","-60.80010","4.15160"
"73.02000","-60.80849","4.14163"
"73.03000","-60.81690","4.11566"
"73.04000","-60.82531","4.11594"
"73.05000","-60.83373","4.07677"
"73.06000","-60.84212","4.10148"
"73.07000","-60.85044","4.07184"
"73.08000","-60.85873","4.08778"
"73.09000","-60.86705","4.06716"
"73.10000","-60.87537","4.06798"
"73.11000","-60.88372","4.04884"
"73.12000","-60.89209","4.03926"
"73.13000","-60.90044","4.04535"
"73.14000","-60.90873","4.01266"
"73.15000","-60.91698","4.02453"
"73.16000","-60.92525","3.99783"
"73.17000","-60.93355","4.01270"
"73.18000","-60.94184","3.97899"
"73.19000","-60.95016","3.99884"
"73.20000","-60.95847","3.97293"
"73.21000","-60.96675","3.96889"
"73.22000","-60.97501","3.95958"
"73.23000","-60.98326","3.93137"
"73.24000","-60.99155","3.92534"
"73.25000","-60.99986","3.89725"
"73.26000","-61.00819","3.91653"
"73.27000","-61.01653","3.87454"
"73.28000","-61.02489","3.89098"
"73.29000","-61.03321","3.86114"
"73.30000","-61.04154","3.85628"
"73.31000","-61.04989","3.83289"
"73.32000","-61.05828","3.83377"
"73.33000","-61.06665","3.82381"
"73.34000","-61.07504","3.80038"
"73.35000","-61.08341","3.82055"
"73.36000","-61.09170","3.78824"
"73.37000","-61.09993","3.80493"
"73.38000","-61.10820","3.77776"
"73.39000","-61.11655","3.79922"
"73.40000","-61.12498","3.76242"
"73.41000","-61.13344","3.75747"
"73.42000","-61.14189","3.73650"
"73.43000","-61.15028","3.71967"
"73.44000","-61.15860","3.70984"
"73.45000","-61.16693","3.68896"
"73.46000","-61.17529","3.69515"
"73.47000","-61.18370","3.66177"
"73.48000","-61.19210","3.69528"
"73.49000","-61.20050","3.66396"
"73.50000","-61.20886","3.67056"
"73.51000","-61.21713","3.64558"
"73.52000","-61.22534","3.64180"
"73.53000","-61.23357","3.62227"
"73.54000","-61.24186","3.60628"
"73.55000","-61.25019","3.61479"
"73.56000","-61.25856","3.58530"
"73.57000","-61.26694","3.59725"
"73.58000","-61.27527","3.56470"
"73.59000","-61.28352","3.57317"
"73.60000","-61.29174","3.53928"
"73.61000","-61.29996","3.55692"
"73.62000","-61.30824","3.53392"
"73.63000","-61.31656","3.52829"
"73.64000","-61.32492","3.53058"
"73.65000","-61.33327","3.50936"
"73.66000","-61.34157","3.51131"
"73.67000","-61.34983","3.49064"
"73.68000","-61.35814","3.51208"
"73.69000","-61.36650","3.47360"
"73.70000","-61.37488","3.48680"
"73.71000","-61.38325","3.45810"
"73.72000","-61.39159","3.46096"
"73.73000","-61.39986","3.44588"
"73.74000","-61.40812","3.43961"
"73.75000","-61.41641","3.42071"
"73.76000","-61.42479","3.38469"
"73.77000","-61.43324","3.39345"
"73.78000","-61.44173","3.35877"
"73.79000","-61.45023","3.35788"
"73.80000","-61.45868","3.32544"
"73.81000","-61.46705","3.34905"
"73.82000","-61.47537","3.31322"
"73.83000","-61.48371","3.31627"
"73.84000","-61.49208","3.30619"
"73.85000","-61.50045","3.29290"
"73.86000","-61.50883","3.29323"
"73.87000","-61.51721","3.27708"
"73.88000","-61.52554","3.28873"
"73.89000","-61.53382","3.26993"
"73.90000","-61.54207","3.29180"
"73.91000","-61.55032","3.25337"
"73.92000","-61.55859","3.25663"
"73.93000","-61.56689","3.23437"
"73.94000","-61.57523","3.22494"
"73.95000","-61.58357","3.19699"
"73.96000","-61.59187","3.18041"
"73.97000","-61.60014","3.18662"
"73.98000","-61.60843","3.15770"
"73.99000","-61.61673","3.17110"
"74.00000","-61.62502","3.14341"
"74.01000","-61.63331","3.16344"
"74.02000","-61.64163","3.14035"
"74.03000","-61.64993","3.15729"
"74.04000","-61.65821","3.12532"
"74.05000","-61.66648","3.11589"
"74.06000","-61.67479","3.11473"
"74.07000","-61.68313","3.09085"
"74.08000","-61.69149","3.09144"
"74.09000","-61.69989","3.07209"
"74.10000","-61.70827","3.09428"
"74.11000","-61.71660","3.05821"
"74.12000","-61.72494","3.07723"
"74.13000","-61.73331","3.05718"
"74.14000","-61.74170","3.06039"
"74.15000","-61.75006","3.03282"
"74.16000","-61.75842","3.02469"
"74.17000","-61.76679","3.01995"
"74.18000","-61.77513","2.99658"
"74.19000","-61.78344","3.01443"
"74.20000","-61.79175","2.97542"
"74.21000","-61.80008","2.99246"
"74.22000","-61.80843","2.96434"
"74.23000","-61.81681","2.97065"
"74.24000","-61.82521","2.93957"
"74.25000","-61.83358","2.94394"
"74.26000","-61.84193","2.92954"
"74.27000","-61.85027","2.90544"
"74.28000","-61.85864","2.90377"
"74.29000","-61.86705","2.87854"
"74.30000","-61.87547","2.89016"
"74.31000","-61.88391","2.86642"
"74.32000","-61.89230","2.89279"
"74.33000","-61.90060","2.86260"
"74.34000","-61.90882","2.88116"
"74.35000","-61.91702","2.87144"
"74.36000","-61.92523","2.86591"
"74.37000","-61.93347","2.84376"
"74.38000","-61.94176","2.82842"
"74.39000","-61.95005","2.82777"
"74.40000","-61.95834","2.79224"
"74.41000","-61.96659","2.80345"
"74.42000","-61.97486","2.77720"
"74.43000","-61.98317","2.78796"
"74.44000","-61.99151","2.76055"
"74.45000","-61.99990","2.77369"
"74.46000","-62.00834","2.74160"
"74.47000","-62.01676","2.73056"
"74.48000","-62.02511","2.74334"
"74.49000","-62.03340","2.72483"
"74.50000","-62.04168","2.72852"
"74.51000","-62.05000","2.70125"
"74.52000","-62.05835","2.71542"
"74.53000","-62.06675","2.67963"
"74.54000","-62.07515","2.69593"
"74.55000","-62.08349","2.67180"
"74.56000","-62.09181","2.67370"
"74.57000","-62.10015","2.66692"
"74.58000","-62.10855","2.66483"
"74.59000","-62.11697","2.66702"
"74.60000","-62.12539","2.64845"
"74.61000","-62.13380","2.66178"
"74.62000","-62.14215","2.61894"
"74.63000","-62.15041","2.63601"
"74.64000","-62.15865","2.60805"
"74.65000","-62.16692","2.61963"
"74.66000","-62.17524","2.60021"
"74.67000","-62.18360","2.60400"
"74.68000","-62.19198","2.58780"
"74.69000","-62.20036","2.56405"
"74.70000","-62.20867","2.56242"
"74.71000","-62.21693","2.53469"
"74.72000","-62.22522","2.54002"
"74.73000","-62.23354","2.50741"
"74.74000","-62.24185","2.52756"
"74.75000","-62.25018","2.50157"
"74.76000","-62.25848","2.51760"
"74.77000","-62.26674","2.50364"
"74.78000","-62.27496","2.49005"
"74.79000","-62.28320","2.47764"
"74.80000","-62.29151","2.46398"
"74.81000","-62.29988","2.45994"
"74.82000","-62.30828","2.42463"
"74.83000","-62.31668","2.44609"
"74.84000","-62.32507","2.41790"
"74.85000","-62.33340","2.43283"
"74.86000","-62.34170","2.41916"
"74.87000","-62.35003","2.43096"
"74.88000","-62.35840","2.40886"
"74.89000","-62.36678","2.40385"
"74.90000","-62.37516","2.41364"
"74.91000","-62.38353","2.39144"
"74.92000","-62.39185","2.40581"
"74.93000","-62.40009","2.39481"
"74.94000","-62.40833","2.40565"
"74.95000","-62.41664","2.36523"
"74.96000","-62.42502","2.37849"
"74.97000","-62.43343","2.35122"
"74.98000","-62.44186","2.35351"
"74.99000","-62.45025","2.34323"
"75.00000","-62.45858","2.32703"
"75.01000","-62.46690","2.32841"
"75.02000","-62.47527","2.31227"
"75.03000","-62.48368","2.32173"
"75.04000","-62.49210","2.28351"
"75.05000","-62.50053","2.29708"
"75.06000","-62.50891","2.26611"
"75.07000","-62.51719","2.27050"
"75.08000","-62.52538","2.24900"
"75.09000","-62.53358","2.25304"
"75.10000","-62.54184","2.23656"
"75.11000","-62.55015","2.22082"
"75.12000","-62.55850","2.22949"
"75.13000","-62.56688","2.20179"
"75.14000","-62.57521","2.21557"
"75.15000","-62.58346","2.19058"
"75.16000","-62.59166","2.20532"
"75.17000","-62.59989","2.18213"
"75.18000","-62.60817","2.20028"
"75.19000","-62.61654","2.18702"
"75.20000","-62.62495","2.17443"
"75.21000","-62.63336","2.16463"
"75.22000","-62.64169","2.15306"
"75.23000","-62.64998","2.15268"
"75.24000","-62.65829","2.12142"
"75.25000","-62.66664","2.14339"
"75.26000","-62.67501","2.11154"
"75.27000","-62.68340","2.12221"
"75.28000","-62.69178","2.10721"
"75.29000","-62.70012","2.10761"
"75.30000","-62.70839","2.09777"
"75.31000","-62.71666","2.10076"
"75.32000","-62.72498","2.09787"
"75.33000","-62.73335","2.07184"
"75.34000","-62.74177","2.08188"
"75.35000","-62.75024","2.05274"
"75.36000","-62.75870","2.06131"
"75.37000","-62.76709","2.03514"
"75.38000","-62.77543","2.05509"
"75.39000","-62.78379","2.03008"
"75.40000","-62.79218","2.03495"
"75.41000","-62.80056","2.03390"
"75.42000","-62.80893","2.02625"
"75.43000","-62.81728","2.02679"
"75.44000","-62.82558","2.01209"
"75.45000","-62.83384","2.02361"
"75.46000","-62.84209","1.99752"
"75.47000","-62.85038","2.02394"
"75.48000","-62.85868","1.99890"
"75.49000","-62.86699","2.00331"
"75.50000","-62.87532","1.98023"
"75.51000","-62.88366","1.97799"
"75.52000","-62.89194","1.95035"
"75.53000","-62.90021","1.93261"
"75.54000","-62.90849","1.94012"
"75.55000","-62.91679","1.92514"
"75.56000","-62.92506","1.94187"
"75.57000","-62.93336","1.92397"
"75.58000","-62.94170","1.93614"
"75.59000","-62.95003","1.90576"
"75.60000","-62.95831","1.92171"
"75.61000","-62.96656","1.90665"
"75.62000","-62.97483","1.90142"
"75.63000","-62.98315","1.90335"
"75.64000","-62.99149","1.89720"
"75.65000","-62.99987","1.89904"
"75.66000","-63.00824","1.88317"
"75.67000","-63.01659","1.90340"
"75.68000","-63.02492","1.86881"
"75.69000","-63.03327","1.87895"
"75.70000","-63.04163","1.85879"
"75.71000","-63.04997","1.85064"
"75.72000","-63.05832","1.83186"
"75.73000","-63.06671","1.83215"
"75.74000","-63.07507","1.83101"
"75.75000","-63.08342","1.80892"
"75.76000","-63.09178","1.82452"
"75.77000","-63.10017","1.79698"
"75.78000","-63.10860","1.79836"
"75.79000","-63.11705","1.78000"
"75.80000","-63.12550","1.80226"
"75.81000","-63.13391","1.78443"
"75.82000","-63.14224","1.79054"
"75.83000","-63.15054","1.79222"
"75.84000","-63.15886","1.78551"
"75.85000","-63.16721","1.78011"
"75.86000","-63.17552","1.75449"
"75.87000","-63.18383","1.75353"
"75.88000","-63.19215","1.71367"
"75.89000","-63.20041","1.72834"
"75.90000","-63.20864","1.70607"
"75.91000","-63.21688","1.71206"
"75.92000","-63.22517","1.69806"
"75.93000","-63.23347","1.70399"
"75.94000","-63.24180","1.70241"
"75.95000","-63.25013","1.70126"
"75.96000","-63.25840","1.71339"
"75.97000","-63.26664","1.68370"
"75.98000","-63.27488","1.68942"
"75.99000","-63.28316","1.66598"
"76.00000","-63.29148","1.67108"
"76.01000","-63.29980","1.64578"
"76.02000","-63.30816","1.66217"
"76.03000","-63.31655","1.64771"
"76.04000","-63.32489","1.64168"
"76.05000","-63.33321","1.64855"
"76.06000","-63.34154","1.63661"
"76.07000","-63.34990","1.63208"
"76.08000","-63.35831","1.60967"
"76.09000","-63.36674","1.63067"
"76.10000","-63.37518","1.61384"
"76.11000","-63.38356","1.63573"
"76.12000","-63.39188","1.61805"
"76.13000","-63.40019","1.60985"
"76.14000","-63.40855","1.59054"
"76.15000","-63.41691","1.59256"
"76.16000","-63.42530","1.58995"
"76.17000","-63.43372","1.57689"
"76.18000","-63.44210","1.59245"
"76.19000","-63.45045","1.57517"
"76.20000","-63.45876","1.58133"
"76.21000","-63.46709","1.56106"
"76.22000","-63.47543","1.57431"
"76.23000","-63.48375","1.55487"
"76.24000","-63.49209","1.55957"
"76.25000","-63.50041","1.55153"
"76.26000","-63.50869","1.53674"
"76.27000","-63.51694","1.53690"
"76.28000","-63.52519","1.52708"
"76.29000","-63.53349","1.52753"
"76.30000","-63.54180","1.49158"
"76.31000","-63.55014","1.50397"
"76.32000","-63.55851","1.47308"
"76.33000","-63.56686","1.48107"
"76.34000","-63.57513","1.46679"
"76.35000","-63.58338","1.46699"
"76.36000","-63.59167","1.46127"
"76.37000","-63.60001","1.46652"
"76.38000","-63.60835","1.47502"
"76.39000","-63.61671","1.45500"
"76.40000","-63.62506","1.46751"
"76.41000","-63.63335","1.45272"
"76.42000","-63.64162","1.46713"
"76.43000","-63.64991","1.43836"
"76.44000","-63.65826","1.43397"
"76.45000","-63.66662","1.40220"
"76.46000","-63.67501","1.40173"
"76.47000","-63.68343","1.41201"
"76.48000","-63.69180","1.41601"
"76.49000","-63.70010","1.42222"
"76.50000","-63.70839","1.40861"
"76.51000","-63.71675","1.41831"
"76.52000","-63.72514","1.39569"
"76.53000","-63.73353","1.40940"
"76.54000","-63.74195","1.38886"
"76.55000","-63.75035","1.38906"
"76.56000","-63.75868","1.37580"
"76.57000","-63.76698","1.38217"
"76.58000","-63.77530","1.37820"
"76.59000","-63.78368","1.37201"
"76.60000","-63.79206","1.39114"
"76.61000","-63.80045","1.37410"
"76.62000","-63.80881","1.38690"
"76.63000","-63.81707","1.36846"
"76.64000","-63.82526","1.37562"
"76.65000","-63.83345","1.34946"
"76.66000","-63.84172","1.36386"
"76.67000","-63.85006","1.34653"
"76.68000","-63.85845","1.34263"
"76.69000","-63.86686","1.35282"
"76.70000","-63.87522","1.34378"
"76.71000","-63.88347","1.35361"
"76.72000","-63.89165","1.33913"
"76.73000","-63.89983","1.35456"
"76.74000","-63.90808","1.32613"
"76.75000","-63.91642","1.34221"
"76.76000","-63.92483","1.32638"
"76.77000","-63.93325","1.31919"
