Time,Extension,Load
"52.82000","-43.97691","164.80891"
"52.83000","-43.98526","164.80464"
"52.84000","-43.99355","164.66130"
"52.85000","-44.00180","164.64333"
"52.86000","-44.01006","164.53470"
"52.87000","-44.01836","164.46828"
"52.88000","-44.02668","164.41360"
"52.89000","-44.03500","164.29309"
"52.90000","-44.04332","164.26216"
"52.91000","-44.05159","164.10835"
"52.92000","-44.05982","164.10025"
"52.93000","-44.06805","163.92953"
"52.94000","-44.07635","163.92934"
"52.95000","-44.08468","163.78673"
"52.96000","-44.09304","163.74637"
"52.97000","-44.10141","163.64882"
"52.98000","-44.10976","163.57304"
"52.99000","-44.11809","163.51100"
"53.00000","-44.12640","163.37415"
"53.01000","-44.13474","163.35556"
"53.02000","-44.14312","163.18370"
"53.03000","-44.15150","163.17574"
"53.04000","-44.15990","163.02150"
"53.05000","-44.16829","163.01335"
"53.06000","-44.17661","162.88240"
"53.07000","-44.18488","162.83910"
"53.08000","-44.19316","162.74867"
"53.09000","-44.20150","162.63943"
"53.10000","-44.20988","162.59378"
"53.11000","-44.21830","162.45715"
"53.12000","-44.22672","162.44237"
"53.13000","-44.23512","162.27480"
"53.14000","-44.24344","162.28035"
"53.15000","-44.25175","162.12900"
"53.16000","-44.26006","162.11671"
"53.17000","-44.26842","162.01038"
"53.18000","-44.27681","161.95349"
"53.19000","-44.28522","161.88333"
"53.20000","-44.29362","161.79095"
"53.21000","-44.30194","161.77557"
"53.22000","-44.31018","161.63866"
"53.23000","-44.31842","161.65407"
"53.24000","-44.32670","161.50970"
"53.25000","-44.33501","161.52145"
"53.26000","-44.34336","161.40062"
"53.27000","-44.35174","161.39354"
"53.28000","-44.36008","161.28487"
"53.29000","-44.36837","161.20224"
"53.30000","-44.37664","161.14157"
"53.31000","-44.38491","161.01854"
"53.32000","-44.39323","161.00418"
"53.33000","-44.40157","160.86192"
"53.34000","-44.40993","160.86145"
"53.35000","-44.41825","160.69196"
"53.36000","-44.42651","160.69414"
"53.37000","-44.43473","160.55765"
"53.38000","-44.44299","160.51208"
"53.39000","-44.45131","160.42154"
"53.40000","-44.45969","160.32793"
"53.41000","-44.46810","160.26685"
"53.42000","-44.47650","160.13271"
"53.43000","-44.48486","160.12793"
"53.44000","-44.49314","159.96999"
"53.45000","-44.50140","159.97446"
"53.46000","-44.50973","159.83655"
"53.47000","-44.51812","159.82552"
"53.48000","-44.52657","159.68953"
"53.49000","-44.53504","159.63556"
"53.50000","-44.54348","159.54448"
"53.51000","-44.55182","159.43655"
"53.52000","-44.56010","159.40938"
"53.53000","-44.56839","159.27400"
"53.54000","-44.57673","159.26573"
"53.55000","-44.58508","159.11375"
"53.56000","-44.59346","159.11018"
"53.57000","-44.60186","158.95432"
"53.58000","-44.61024","158.93048"
"53.59000","-44.61855","158.81659"
"53.60000","-44.62682","158.74777"
"53.61000","-44.63510","158.67677"
"53.62000","-44.64340","158.56583"
"53.63000","-44.65174","158.54129"
"53.64000","-44.66011","158.39563"
"53.65000","-44.66847","158.40649"
"53.66000","-44.67676","158.25627"
"53.67000","-44.68502","158.25493"
"53.68000","-44.69328","158.12756"
"53.69000","-44.70157","158.10234"
"53.70000","-44.70984","158.00627"
"53.71000","-44.71813","157.93651"
"53.72000","-44.72644","157.89395"
"53.73000","-44.73475","157.77492"
"53.74000","-44.74303","157.76433"
"53.75000","-44.75132","157.62206"
"53.76000","-44.75965","157.62476"
"53.77000","-44.76802","157.47339"
"53.78000","-44.77642","157.46599"
"53.79000","-44.78484","157.32994"
"53.80000","-44.79321","157.27484"
"53.81000","-44.80151","157.19725"
"53.82000","-44.80976","157.11327"
"53.83000","-44.81805","157.08179"
"53.84000","-44.82638","156.96317"
"53.85000","-44.83472","156.97075"
"53.86000","-44.84311","156.82411"
"53.87000","-44.85150","156.83040"
"53.88000","-44.85989","156.69226"
"53.89000","-44.86823","156.67191"
"53.90000","-44.87656","156.55624"
"53.91000","-44.88494","156.50673"
"53.92000","-44.89335","156.42529"
"53.93000","-44.90179","156.31732"
"53.94000","-44.91024","156.28783"
"53.95000","-44.91865","156.14436"
"53.96000","-44.92699","156.13673"
"53.97000","-44.93531","155.98059"
"53.98000","-44.94362","155.97462"
"53.99000","-44.95197","155.82346"
"54.00000","-44.96030","155.79262"
"54.01000","-44.96865","155.67461"
"54.02000","-44.97697","155.58917"
"54.03000","-44.98524","155.52925"
"54.04000","-44.99346","155.41582"
"54.05000","-45.00169","155.38564"
"54.06000","-45.00994","155.23990"
"54.07000","-45.01822","155.24850"
"54.08000","-45.02652","155.08902"
"54.09000","-45.03484","155.07655"
"54.10000","-45.04311","154.93578"
"54.11000","-45.05135","154.87712"
"54.12000","-45.05960","154.76796"
"54.13000","-45.06791","154.68547"
"54.14000","-45.07624","154.63609"
"54.15000","-45.08459","154.51517"
"54.16000","-45.09298","154.51251"
"54.17000","-45.10138","154.36740"
"54.18000","-45.10972","154.37845"
"54.19000","-45.11802","154.24158"
"54.20000","-45.12632","154.24034"
"54.21000","-45.13465","154.11211"
"54.22000","-45.14302","154.06294"
"54.23000","-45.15142","153.99176"
"54.24000","-45.15984","153.89890"
"54.25000","-45.16820","153.87103"
"54.26000","-45.17651","153.75752"
"54.27000","-45.18484","153.76414"
"54.28000","-45.19322","153.61757"
"54.29000","-45.20163","153.62250"
"54.30000","-45.21006","153.48082"
"54.31000","-45.21852","153.44449"
"54.32000","-45.22694","153.32303"
"54.33000","-45.23531","153.26027"
"54.34000","-45.24363","153.18384"
"54.35000","-45.25194","153.07770"
"54.36000","-45.26027","153.06476"
"54.37000","-45.26858","152.93195"
"54.38000","-45.27690","152.93056"
"54.39000","-45.28522","152.78392"
"54.40000","-45.29351","152.76945"
"54.41000","-45.30176","152.61082"
"54.42000","-45.31001","152.56964"
"54.43000","-45.31831","152.46683"
"54.44000","-45.32664","152.39073"
"54.45000","-45.33497","152.34346"
"54.46000","-45.34332","152.22829"
"54.47000","-45.35163","152.20296"
"54.48000","-45.35987","152.05882"
"54.49000","-45.36810","152.06885"
"54.50000","-45.37637","151.91925"
"54.51000","-45.38468","151.91318"
"54.52000","-45.39300","151.78072"
"54.53000","-45.40136","151.72429"
"54.54000","-45.40973","151.63023"
"54.55000","-45.41805","151.55116"
"54.56000","-45.42638","151.50510"
"54.57000","-45.43473","151.37379"
"54.58000","-45.44313","151.36546"
"54.59000","-45.45152","151.21065"
"54.60000","-45.45992","151.20074"
"54.61000","-45.46830","151.05063"
"54.62000","-45.47665","151.03017"
"54.63000","-45.48493","150.90125"
"54.64000","-45.49319","150.84758"
"54.65000","-45.50152","150.78122"
"54.66000","-45.50990","150.68680"
"54.67000","-45.51830","150.65306"
"54.68000","-45.52671","150.52638"
"54.69000","-45.53509","150.52324"
"54.70000","-45.54342","150.37054"
"54.71000","-45.55170","150.37575"
"54.72000","-45.56002","150.23103"
"54.73000","-45.56841","150.19028"
"54.74000","-45.57682","150.08362"
"54.75000","-45.58525","150.00945"
"54.76000","-45.59366","149.93602"
"54.77000","-45.60201","149.82681"
"54.78000","-45.61026","149.81075"
"54.79000","-45.61850","149.67506"
"54.80000","-45.62676","149.68732"
"54.81000","-45.63506","149.55971"
"54.82000","-45.64338","149.56284"
"54.83000","-45.65174","149.44568"
"54.84000","-45.66009","149.42393"
"54.85000","-45.66838","149.33324"
"54.86000","-45.67664","149.25751"
"54.87000","-45.68490","149.21373"
"54.88000","-45.69321","149.09401"
"54.89000","-45.70156","149.07353"
"54.90000","-45.70994","148.92632"
"54.91000","-45.71832","148.92140"
"54.92000","-45.72664","148.76642"
"54.93000","-45.73491","148.75035"
"54.94000","-45.74318","148.63644"
"54.95000","-45.75150","148.58949"
"54.96000","-45.75984","148.50319"
"54.97000","-45.76822","148.41100"
"54.98000","-45.77661","148.36501"
"54.99000","-45.78498","148.22418"
"55.00000","-45.79328","148.21768"
"55.01000","-45.80153","148.06851"
"55.02000","-45.80983","148.05698"
"55.03000","-45.81818","147.92155"
"55.04000","-45.82658","147.90689"
"55.05000","-45.83502","147.79314"
"55.06000","-45.84347","147.73198"
"55.07000","-45.85183","147.66583"
"55.08000","-45.86014","147.55739"
"55.09000","-45.86844","147.52116"
"55.10000","-45.87678","147.38481"
"55.11000","-45.88515","147.37738"
"55.12000","-45.89354","147.21860"
"55.13000","-45.90195","147.21617"
"55.14000","-45.91035","147.07571"
"55.15000","-45.91867","147.03682"
"55.16000","-45.92692","146.93578"
"55.17000","-45.93518","146.86646"
"55.18000","-45.94346","146.80025"
"55.19000","-45.95175","146.68489"
"55.20000","-45.96008","146.65918"
"55.21000","-45.96841","146.50922"
"55.22000","-45.97668","146.50844"
"55.23000","-45.98492","146.36760"
"55.24000","-45.99318","146.35226"
"55.25000","-46.00149","146.22636"
"55.26000","-46.00980","146.19609"
"55.27000","-46.01812","146.10605"
"55.28000","-46.02646","146.02225"
"55.29000","-46.03477","145.98050"
"55.30000","-46.04304","145.85945"
"55.31000","-46.05130","145.84666"
"55.32000","-46.05960","145.71645"
"55.33000","-46.06795","145.71977"
"55.34000","-46.07632","145.57808"
"55.35000","-46.08472","145.56097"
"55.36000","-46.09309","145.44339"
"55.37000","-46.10140","145.38165"
"55.38000","-46.10968","145.30223"
"55.39000","-46.11800","145.21718"
"55.40000","-46.12635","145.18852"
"55.41000","-46.13472","145.06268"
"55.42000","-46.14312","145.06363"
"55.43000","-46.15154","144.91269"
"55.44000","-46.15996","144.90779"
"55.45000","-46.16834","144.78452"
"55.46000","-46.17671","144.77483"
"55.47000","-46.18512","144.67609"
"55.48000","-46.19354","144.62004"
"55.49000","-46.20198","144.55899"
"55.50000","-46.21041","144.44843"
"55.51000","-46.21879","144.41162"
"55.52000","-46.22709","144.27049"
"55.53000","-46.23534","144.25671"
"55.54000","-46.24360","144.10571"
"55.55000","-46.25189","144.10207"
"55.56000","-46.26019","143.96054"
"55.57000","-46.26850","143.91628"
"55.58000","-46.27683","143.82137"
"55.59000","-46.28512","143.74448"
"55.60000","-46.29337","143.68706"
"55.61000","-46.30160","143.57518"
"55.62000","-46.30987","143.55193"
"55.63000","-46.31815","143.40366"
"55.64000","-46.32644","143.40073"
"55.65000","-46.33476","143.25790"
"55.66000","-46.34306","143.23964"
"55.67000","-46.35131","143.12105"
"55.68000","-46.35954","143.07912"
"55.69000","-46.36783","142.98071"
"55.70000","-46.37618","142.88951"
"55.71000","-46.38457","142.84578"
"55.72000","-46.39302","142.71210"
"55.73000","-46.40147","142.69894"
"55.74000","-46.40986","142.55629"
"55.75000","-46.41819","142.54712"
"55.76000","-46.42649","142.40427"
"55.77000","-46.43482","142.39064"
"55.78000","-46.44318","142.27673"
"55.79000","-46.45157","142.21332"
"55.80000","-46.45996","142.14558"
"55.81000","-46.46832","142.05666"
"55.82000","-46.47662","142.02162"
"55.83000","-46.48490","141.89807"
"55.84000","-46.49324","141.90793"
"55.85000","-46.50163","141.77371"
"55.86000","-46.51005","141.77798"
"55.87000","-46.51850","141.66061"
"55.88000","-46.52694","141.62582"
"55.89000","-46.53529","141.51923"
"55.90000","-46.54358","141.44945"
"55.91000","-46.55189","141.38365"
"55.92000","-46.56023","141.26918"
"55.93000","-46.56859","141.25294"
"55.94000","-46.57695","141.11415"
"55.95000","-46.58529","141.10229"
"55.96000","-46.59356","140.95766"
"55.97000","-46.60179","140.95052"
"55.98000","-46.61003","140.81084"
"55.99000","-46.61833","140.75671"
"56.00000","-46.62665","140.66241"
"56.01000","-46.63498","140.57234"
"56.02000","-46.64331","140.51878"
"56.03000","-46.65160","140.41298"
"56.04000","-46.65986","140.40623"
"56.05000","-46.66810","140.26364"
"56.06000","-46.67637","140.26303"
"56.07000","-46.68468","140.12022"
"56.08000","-46.69301","140.09331"
"56.09000","-46.70135","139.97305"
"56.10000","-46.70971","139.91809"
"56.11000","-46.71804","139.83202"
"56.12000","-46.72635","139.73624"
"56.13000","-46.73467","139.70250"
"56.14000","-46.74303","139.57207"
"56.15000","-46.75141","139.55309"
"56.16000","-46.75980","139.40120"
"56.17000","-46.76820","139.38081"
"56.18000","-46.77655","139.23152"
"56.19000","-46.78485","139.21373"
"56.20000","-46.79311","139.11055"
"56.21000","-46.80144","139.04173"
"56.22000","-46.80983","138.96967"
"56.23000","-46.81824","138.86986"
"56.24000","-46.82667","138.84052"
"56.25000","-46.83506","138.71269"
"56.26000","-46.84340","138.71570"
"56.27000","-46.85170","138.57361"
"56.28000","-46.86002","138.56844"
"56.29000","-46.86838","138.44469"
"56.30000","-46.87677","138.40306"
"56.31000","-46.88519","138.29457"
"56.32000","-46.89362","138.22318"
"56.33000","-46.90199","138.16454"
"56.34000","-46.91029","138.04776"
"56.35000","-46.91857","138.02841"
"56.36000","-46.92686","137.89197"
"56.37000","-46.93517","137.88019"
"56.38000","-46.94350","137.73509"
"56.39000","-46.95185","137.72525"
"56.40000","-46.96018","137.60110"
"56.41000","-46.96846","137.55717"
"56.42000","-46.97667","137.48093"
"56.43000","-46.98487","137.40109"
"56.44000","-46.99312","137.36441"
"56.45000","-47.00143","137.26295"
"56.46000","-47.00980","137.25529"
"56.47000","-47.01819","137.11951"
"56.48000","-47.02654","137.12401"
"56.49000","-47.03482","136.97983"
"56.50000","-47.04309","136.94391"
"56.51000","-47.05143","136.82803"
"56.52000","-47.05980","136.76999"
"56.53000","-47.06820","136.69380"
"56.54000","-47.07661","136.60239"
"56.55000","-47.08496","136.57178"
"56.56000","-47.09322","136.43375"
"56.57000","-47.10146","136.41278"
"56.58000","-47.10972","136.26694"
"56.59000","-47.11805","136.24796"
"56.60000","-47.12644","136.09930"
"56.61000","-47.13490","136.06557"
"56.62000","-47.14339","135.95561"
"56.63000","-47.15182","135.88269"
"56.64000","-47.16018","135.82520"
"56.65000","-47.16850","135.73285"
"56.66000","-47.17683","135.70845"
"56.67000","-47.18518","135.57939"
"56.68000","-47.19354","135.57724"
"56.69000","-47.20194","135.42355"
"56.70000","-47.21033","135.40512"
"56.71000","-47.21864","135.27751"
"56.72000","-47.22690","135.23138"
"56.73000","-47.23517","135.14211"
"56.74000","-47.24348","135.07443"
"56.75000","-47.25181","135.01553"
"56.76000","-47.26019","134.88765"
"56.77000","-47.26857","134.86440"
"56.78000","-47.27689","134.72826"
"56.79000","-47.28514","134.71399"
"56.80000","-47.29338","134.56480"
"56.81000","-47.30164","134.54085"
"56.82000","-47.30988","134.41162"
"56.83000","-47.31814","134.36598"
"56.84000","-47.32644","134.30203"
"56.85000","-47.33475","134.21945"
"56.86000","-47.34304","134.18588"
"56.87000","-47.35131","134.07451"
"56.88000","-47.35962","134.06221"
"56.89000","-47.36798","133.91463"
"56.90000","-47.37639","133.91501"
"56.91000","-47.38481","133.78047"
"56.92000","-47.39322","133.75124"
"56.93000","-47.40155","133.64537"
"56.94000","-47.40984","133.58401"
"56.95000","-47.41816","133.51103"
"56.96000","-47.42651","133.41994"
"56.97000","-47.43488","133.39606"
"56.98000","-47.44326","133.26302"
"56.99000","-47.45166","133.25081"
"57.00000","-47.46003","133.11499"
"57.01000","-47.46836","133.09966"
"57.02000","-47.47668","132.97008"
"57.03000","-47.48505","132.94942"
"57.04000","-47.49346","132.86296"
"57.05000","-47.50190","132.79916"
"57.06000","-47.51035","132.74953"
"57.07000","-47.51876","132.63942"
"57.08000","-47.52710","132.60365"
"57.09000","-47.53539","132.47406"
"57.10000","-47.54368","132.47816"
"57.11000","-47.55200","132.33479"
"57.12000","-47.56031","132.31650"
"57.13000","-47.56861","132.19481"
"57.14000","-47.57692","132.14473"
"57.15000","-47.58517","132.05316"
"57.16000","-47.59338","131.97009"
"57.17000","-47.60159","131.91106"
"57.18000","-47.60986","131.78786"
"57.19000","-47.61818","131.77257"
"57.20000","-47.62654","131.63506"
"57.21000","-47.63493","131.62456"
"57.22000","-47.64326","131.48787"
"57.23000","-47.65153","131.46225"
"57.24000","-47.65980","131.33720"
"57.25000","-47.66810","131.28609"
"57.26000","-47.67646","131.20937"
"57.27000","-47.68482","131.10533"
"57.28000","-47.69322","131.06349"
"57.29000","-47.70162","130.93953"
"57.30000","-47.70998","130.92313"
"57.31000","-47.71827","130.78806"
"57.32000","-47.72655","130.78647"
"57.33000","-47.73487","130.63921"
"57.34000","-47.74322","130.59378"
"57.35000","-47.75159","130.48836"
"57.36000","-47.75998","130.42110"
"57.37000","-47.76832","130.35283"
"57.38000","-47.77660","130.25807"
"57.39000","-47.78489","130.23471"
"57.40000","-47.79327","130.10547"
"57.41000","-47.80169","130.10341"
"57.42000","-47.81012","129.97415"
"57.43000","-47.81856","129.95439"
"57.44000","-47.82698","129.83209"
"57.45000","-47.83535","129.80817"
"57.46000","-47.84368","129.71399"
"57.47000","-47.85200","129.63879"
"57.48000","-47.86034","129.59416"
"57.49000","-47.86865","129.48341"
"57.50000","-47.87696","129.45613"
"57.51000","-47.88527","129.32596"
"57.52000","-47.89357","129.31424"
"57.53000","-47.90182","129.16374"
"57.54000","-47.91009","129.14424"
"57.55000","-47.91838","129.02357"
"57.56000","-47.92668","128.97075"
"57.57000","-47.93498","128.88548"
"57.58000","-47.94331","128.80080"
"57.59000","-47.95162","128.74187"
"57.60000","-47.95989","128.62469"
"57.61000","-47.96815","128.61504"
"57.62000","-47.97643","128.47899"
"57.63000","-47.98478","128.46696"
"57.64000","-47.99313","128.34210"
"57.65000","-48.00148","128.31013"
"57.66000","-48.00983","128.19489"
"57.67000","-48.01814","128.14073"
"57.68000","-48.02644","128.06502"
"57.69000","-48.03475","127.96213"
"57.70000","-48.04312","127.92753"
"57.71000","-48.05149","127.80624"
"57.72000","-48.05986","127.78706"
"57.73000","-48.06823","127.64959"
"57.74000","-48.07658","127.64217"
"57.75000","-48.08487","127.50259"
"57.76000","-48.09315","127.46768"
"57.77000","-48.10151","127.36642"
"57.78000","-48.10994","127.28644"
"57.79000","-48.11839","127.21147"
"57.80000","-48.12687","127.10889"
"57.81000","-48.13532","127.08055"
"57.82000","-48.14367","126.95073"
"57.83000","-48.15195","126.94333"
"57.84000","-48.16023","126.80116"
"57.85000","-48.16856","126.77454"
"57.86000","-48.17693","126.66098"
"57.87000","-48.18531","126.63246"
"57.88000","-48.19371","126.54130"
"57.89000","-48.20205","126.46594"
"57.90000","-48.21030","126.41772"
