Time,Extension,Load
"26.22000","-21.80982","159.17400"
"26.23000","-21.81812","159.10274"
"26.24000","-21.82640","159.14436"
"26.25000","-21.83471","158.97903"
"26.26000","-21.84305","159.11263"
"26.27000","-21.85139","158.88196"
"26.28000","-21.85976","159.03619"
"26.29000","-21.86808","158.82106"
"26.30000","-21.87635","158.93584"
"26.31000","-21.88458","158.79579"
"26.32000","-21.89281","158.82684"
"26.33000","-21.90108","158.80301"
"26.34000","-21.90937","158.71779"
"26.35000","-21.91766","158.80956"
"26.36000","-21.92597","158.63417"
"26.37000","-21.93427","158.79967"
"26.38000","-21.94252","158.60313"
"26.39000","-21.95079","158.76564"
"26.40000","-21.95913","158.56091"
"26.41000","-21.96752","158.65788"
"26.42000","-21.97590","158.54597"
"26.43000","-21.98426","158.52171"
"26.44000","-21.99260","158.50352"
"26.45000","-22.00088","158.37430"
"26.46000","-22.00914","158.46355"
"26.47000","-22.01745","158.24706"
"26.48000","-22.02583","158.40472"
"26.49000","-22.03421","158.16063"
"26.50000","-22.04260","158.28697"
"26.51000","-22.05099","158.10054"
"26.52000","-22.05933","158.15385"
"26.53000","-22.06759","158.05481"
"26.54000","-22.07588","158.00575"
"26.55000","-22.08424","158.03241"
"26.56000","-22.09266","157.87909"
"26.57000","-22.10110","157.99683"
"26.58000","-22.10955","157.77206"
"26.59000","-22.11796","157.92628"
"26.60000","-22.12631","157.72307"
"26.61000","-22.13462","157.86162"
"26.62000","-22.14294","157.70445"
"26.63000","-22.15127","157.73663"
"26.64000","-22.15961","157.69148"
"26.65000","-22.16797","157.62015"
"26.66000","-22.17634","157.67850"
"26.67000","-22.18469","157.49493"
"26.68000","-22.19298","157.61662"
"26.69000","-22.20127","157.37581"
"26.70000","-22.20958","157.51891"
"26.71000","-22.21792","157.30231"
"26.72000","-22.22627","157.39261"
"26.73000","-22.23464","157.26028"
"26.74000","-22.24296","157.27147"
"26.75000","-22.25122","157.26105"
"26.76000","-22.25942","157.16853"
"26.77000","-22.26763","157.27948"
"26.78000","-22.27589","157.09241"
"26.79000","-22.28420","157.24594"
"26.80000","-22.29255","157.03394"
"26.81000","-22.30091","157.17690"
"26.82000","-22.30922","156.97786"
"26.83000","-22.31752","157.05244"
"26.84000","-22.32586","156.94041"
"26.85000","-22.33424","156.90198"
"26.86000","-22.34264","156.90953"
"26.87000","-22.35105","156.76076"
"26.88000","-22.35945","156.85266"
"26.89000","-22.36780","156.62587"
"26.90000","-22.37609","156.77171"
"26.91000","-22.38434","156.53233"
"26.92000","-22.39262","156.65671"
"26.93000","-22.40095","156.47980"
"26.94000","-22.40933","156.52039"
"26.95000","-22.41779","156.43526"
"26.96000","-22.42626","156.37303"
"26.97000","-22.43466","156.41479"
"26.98000","-22.44301","156.25354"
"26.99000","-22.45136","156.39340"
"27.00000","-22.45972","156.19449"
"27.01000","-22.46807","156.35583"
"27.02000","-22.47642","156.13231"
"27.03000","-22.48478","156.23349"
"27.04000","-22.49311","156.07175"
"27.05000","-22.50138","156.07950"
"27.06000","-22.50961","156.03282"
"27.07000","-22.51785","155.93652"
"27.08000","-22.52612","155.99490"
"27.09000","-22.53441","155.80290"
"27.10000","-22.54276","155.93040"
"27.11000","-22.55112","155.69794"
"27.12000","-22.55944","155.84189"
"27.13000","-22.56771","155.63448"
"27.14000","-22.57598","155.71954"
"27.15000","-22.58426","155.59290"
"27.16000","-22.59255","155.58896"
"27.17000","-22.60087","155.58026"
"27.18000","-22.60923","155.45271"
"27.19000","-22.61757","155.54523"
"27.20000","-22.62588","155.33365"
"27.21000","-22.63418","155.47005"
"27.22000","-22.64252","155.24200"
"27.23000","-22.65087","155.37048"
"27.24000","-22.65925","155.16911"
"27.25000","-22.66764","155.21945"
"27.26000","-22.67600","155.11388"
"27.27000","-22.68431","155.05553"
"27.28000","-22.69259","155.06995"
"27.29000","-22.70090","154.90862"
"27.30000","-22.70927","155.00043"
"27.31000","-22.71764","154.78023"
"27.32000","-22.72605","154.93127"
"27.33000","-22.73447","154.69145"
"27.34000","-22.74286","154.79794"
"27.35000","-22.75120","154.63153"
"27.36000","-22.75951","154.64836"
"27.37000","-22.76788","154.57254"
"27.38000","-22.77629","154.50066"
"27.39000","-22.78474","154.55641"
"27.40000","-22.79322","154.37825"
"27.41000","-22.80165","154.51407"
"27.42000","-22.81000","154.29604"
"27.43000","-22.81828","154.43477"
"27.44000","-22.82654","154.21925"
"27.45000","-22.83482","154.31470"
"27.46000","-22.84310","154.15614"
"27.47000","-22.85142","154.15936"
"27.48000","-22.85977","154.13716"
"27.49000","-22.86806","154.03133"
"27.50000","-22.87632","154.11140"
"27.51000","-22.88457","153.93202"
"27.52000","-22.89286","154.07698"
"27.53000","-22.90117","153.84198"
"27.54000","-22.90949","153.97626"
"27.55000","-22.91782","153.78256"
"27.56000","-22.92610","153.85817"
"27.57000","-22.93434","153.75211"
"27.58000","-22.94258","153.73203"
"27.59000","-22.95085","153.73595"
"27.60000","-22.95917","153.60646"
"27.61000","-22.96752","153.71721"
"27.62000","-22.97592","153.50169"
"27.63000","-22.98432","153.63582"
"27.64000","-22.99268","153.40710"
"27.65000","-23.00099","153.52199"
"27.66000","-23.00932","153.33253"
"27.67000","-23.01769","153.37347"
"27.68000","-23.02610","153.28572"
"27.69000","-23.03453","153.20964"
"27.70000","-23.04294","153.23053"
"27.71000","-23.05125","153.06303"
"27.72000","-23.05950","153.16644"
"27.73000","-23.06777","152.93507"
"27.74000","-23.07612","153.07303"
"27.75000","-23.08453","152.84532"
"27.76000","-23.09296","152.94528"
"27.77000","-23.10142","152.79340"
"27.78000","-23.10982","152.80301"
"27.79000","-23.11814","152.75075"
"27.80000","-23.12643","152.66962"
"27.81000","-23.13473","152.72929"
"27.82000","-23.14306","152.53593"
"27.83000","-23.15139","152.65854"
"27.84000","-23.15976","152.42712"
"27.85000","-23.16810","152.55399"
"27.86000","-23.17639","152.34489"
"27.87000","-23.18464","152.42726"
"27.88000","-23.19288","152.28432"
"27.89000","-23.20117","152.27388"
"27.90000","-23.20949","152.24840"
"27.91000","-23.21781","152.10365"
"27.92000","-23.22613","152.16153"
"27.93000","-23.23442","151.93723"
"27.94000","-23.24267","152.06078"
"27.95000","-23.25092","151.82515"
"27.96000","-23.25923","151.94624"
"27.97000","-23.26758","151.75932"
"27.98000","-23.27593","151.80911"
"27.99000","-23.28428","151.69839"
"28.00000","-23.29262","151.65567"
"28.01000","-23.30092","151.65268"
"28.02000","-23.30922","151.49310"
"28.03000","-23.31757","151.58862"
"28.04000","-23.32596","151.35025"
"28.05000","-23.33436","151.46768"
"28.06000","-23.34275","151.23328"
"28.07000","-23.35114","151.33698"
"28.08000","-23.35947","151.15685"
"28.09000","-23.36774","151.19170"
"28.10000","-23.37602","151.11209"
"28.11000","-23.38435","151.01794"
"28.12000","-23.39273","151.04453"
"28.13000","-23.40113","150.86774"
"28.14000","-23.40956","150.97047"
"28.15000","-23.41796","150.73422"
"28.16000","-23.42632","150.87242"
"28.17000","-23.43465","150.65323"
"28.18000","-23.44301","150.74165"
"28.19000","-23.45141","150.59955"
"28.20000","-23.45979","150.60616"
"28.21000","-23.46816","150.56427"
"28.22000","-23.47648","150.45639"
"28.23000","-23.48475","150.50827"
"28.24000","-23.49295","150.29228"
"28.25000","-23.50117","150.40764"
"28.26000","-23.50944","150.17300"
"28.27000","-23.51776","150.29044"
"28.28000","-23.52611","150.08481"
"28.29000","-23.53447","150.15680"
"28.30000","-23.54281","150.02937"
"28.31000","-23.55108","149.98837"
"28.32000","-23.55932","149.97932"
"28.33000","-23.56758","149.84093"
"28.34000","-23.57590","149.91472"
"28.35000","-23.58425","149.70026"
"28.36000","-23.59263","149.84030"
"28.37000","-23.60100","149.61954"
"28.38000","-23.60930","149.73843"
"28.39000","-23.61756","149.56174"
"28.40000","-23.62584","149.60043"
"28.41000","-23.63419","149.51218"
"28.42000","-23.64258","149.46396"
"28.43000","-23.65098","149.48442"
"28.44000","-23.65938","149.32449"
"28.45000","-23.66773","149.44122"
"28.46000","-23.67602","149.22368"
"28.47000","-23.68431","149.34969"
"28.48000","-23.69264","149.13606"
"28.49000","-23.70102","149.24896"
"28.50000","-23.70945","149.08832"
"28.51000","-23.71790","149.10722"
"28.52000","-23.72632","149.06433"
"28.53000","-23.73465","148.96594"
"28.54000","-23.74291","149.01190"
"28.55000","-23.75120","148.83554"
"28.56000","-23.75954","148.95712"
"28.57000","-23.76791","148.73608"
"28.58000","-23.77630","148.88295"
"28.59000","-23.78472","148.69096"
"28.60000","-23.79312","148.77377"
"28.61000","-23.80145","148.65981"
"28.62000","-23.80973","148.68155"
"28.63000","-23.81800","148.66061"
"28.64000","-23.82631","148.54111"
"28.65000","-23.83463","148.62582"
"28.66000","-23.84299","148.42430"
"28.67000","-23.85135","148.54126"
"28.68000","-23.85965","148.30870"
"28.69000","-23.86790","148.41887"
"28.70000","-23.87616","148.22263"
"28.71000","-23.88444","148.29176"
"28.72000","-23.89272","148.20857"
"28.73000","-23.90103","148.17967"
"28.74000","-23.90935","148.20041"
"28.75000","-23.91766","148.07179"
"28.76000","-23.92592","148.17163"
"28.77000","-23.93415","147.96548"
"28.78000","-23.94241","148.11739"
"28.79000","-23.95073","147.90912"
"28.80000","-23.95909","148.02464"
"28.81000","-23.96750","147.88203"
"28.82000","-23.97590","147.93005"
"28.83000","-23.98425","147.86136"
"28.84000","-23.99255","147.80389"
"28.85000","-24.00088","147.85420"
"28.86000","-24.00925","147.70000"
"28.87000","-24.01763","147.82603"
"28.88000","-24.02603","147.62500"
"28.89000","-24.03445","147.77458"
"28.90000","-24.04284","147.58247"
"28.91000","-24.05117","147.69751"
"28.92000","-24.05949","147.57310"
"28.93000","-24.06784","147.60143"
"28.94000","-24.07623","147.59779"
"28.95000","-24.08464","147.52798"
"28.96000","-24.09306","147.61937"
"28.97000","-24.10145","147.46330"
"28.98000","-24.10976","147.60323"
"28.99000","-24.11803","147.38742"
"29.00000","-24.12631","147.52374"
"29.01000","-24.13463","147.34578"
"29.02000","-24.14296","147.42044"
"29.03000","-24.15133","147.30150"
"29.04000","-24.15970","147.27303"
"29.05000","-24.16802","147.24965"
"29.06000","-24.17627","147.11801"
"29.07000","-24.18449","147.21124"
"29.08000","-24.19273","147.01361"
"29.09000","-24.20100","147.14508"
"29.10000","-24.20930","146.93831"
"29.11000","-24.21763","147.06339"
"29.12000","-24.22592","146.89055"
"29.13000","-24.23417","146.94992"
"29.14000","-24.24243","146.87874"
"29.15000","-24.25072","146.83122"
"29.16000","-24.25907","146.86026"
"29.17000","-24.26744","146.71930"
"29.18000","-24.27586","146.82928"
"29.19000","-24.28430","146.63142"
"29.20000","-24.29267","146.78641"
"29.21000","-24.30097","146.59589"
"29.22000","-24.30925","146.71501"
"29.23000","-24.31758","146.57933"
"29.24000","-24.32595","146.60788"
"29.25000","-24.33436","146.54367"
"29.26000","-24.34277","146.46823"
"29.27000","-24.35114","146.54211"
"29.28000","-24.35944","146.38837"
"29.29000","-24.36774","146.52510"
"29.30000","-24.37610","146.33621"
"29.31000","-24.38450","146.48157"
"29.32000","-24.39295","146.30649"
"29.33000","-24.40143","146.41603"
"29.34000","-24.40989","146.30797"
"29.35000","-24.41826","146.31947"
"29.36000","-24.42654","146.32999"
"29.37000","-24.43481","146.25665"
"29.38000","-24.44309","146.37779"
"29.39000","-24.45138","146.22490"
"29.40000","-24.45969","146.36781"
"29.41000","-24.46801","146.15056"
"29.42000","-24.47630","146.27307"
"29.43000","-24.48454","146.10555"
"29.44000","-24.49279","146.16550"
"29.45000","-24.50110","146.06810"
"29.46000","-24.50943","146.04034"
"29.47000","-24.51778","146.03883"
"29.48000","-24.52615","145.90149"
"29.49000","-24.53448","146.00598"
"29.50000","-24.54274","145.80757"
"29.51000","-24.55097","145.93907"
"29.52000","-24.55924","145.73409"
"29.53000","-24.56755","145.85008"
"29.54000","-24.57588","145.68692"
"29.55000","-24.58423","145.72324"
"29.56000","-24.59260","145.65994"
"29.57000","-24.60093","145.59589"
"29.58000","-24.60924","145.63736"
"29.59000","-24.61756","145.48940"
"29.60000","-24.62592","145.61124"
"29.61000","-24.63428","145.41728"
"29.62000","-24.64263","145.57437"
"29.63000","-24.65100","145.39500"
"29.64000","-24.65932","145.49858"
"29.65000","-24.66759","145.37512"
"29.66000","-24.67585","145.39369"
"29.67000","-24.68417","145.35991"
"29.68000","-24.69255","145.28088"
"29.69000","-24.70097","145.35208"
"29.70000","-24.70941","145.19086"
"29.71000","-24.71783","145.34924"
"29.72000","-24.72618","145.16888"
"29.73000","-24.73450","145.31758"
"29.74000","-24.74285","145.15302"
"29.75000","-24.75126","145.25227"
"29.76000","-24.75967","145.16280"
"29.77000","-24.76808","145.16481"
"29.78000","-24.77645","145.18745"
"29.79000","-24.78475","145.08708"
"29.80000","-24.79298","145.17525"
"29.81000","-24.80122","144.98912"
"29.82000","-24.80950","145.13367"
"29.83000","-24.81782","144.92105"
"29.84000","-24.82615","145.03004"
"29.85000","-24.83451","144.85503"
"29.86000","-24.84285","144.89925"
"29.87000","-24.85112","144.82024"
"29.88000","-24.85935","144.78529"
"29.89000","-24.86758","144.79962"
"29.90000","-24.87585","144.66109"
"29.91000","-24.88416","144.77547"
"29.92000","-24.89249","144.56531"
"29.93000","-24.90085","144.68109"
"29.94000","-24.90918","144.47307"
"29.95000","-24.91747","144.57680"
"29.96000","-24.92575","144.41991"
"29.97000","-24.93411","144.43527"
"29.98000","-24.94253","144.37958"
"29.99000","-24.95097","144.30681"
"30.00000","-24.95940","144.36066"
"30.01000","-24.96778","144.20840"
"30.02000","-24.97610","144.33752"
"30.03000","-24.98439","144.14160"
"30.04000","-24.99270","144.28960"
"30.05000","-25.00106","144.10083"
"30.06000","-25.00944","144.17566"
"30.07000","-25.01785","144.04707"
"30.08000","-25.02625","144.05013"
"30.09000","-25.03461","144.02530"
"30.10000","-25.04291","143.93277"
"30.11000","-25.05123","144.01627"
"30.12000","-25.05960","143.83852"
"30.13000","-25.06799","143.97701"
"30.14000","-25.07637","143.78516"
"30.15000","-25.08477","143.91045"
"30.16000","-25.09315","143.74120"
"30.17000","-25.10146","143.82425"
"30.18000","-25.10972","143.73888"
"30.19000","-25.11799","143.71237"
"30.20000","-25.12629","143.72057"
"30.21000","-25.13461","143.59398"
"30.22000","-25.14295","143.67386"
"30.23000","-25.15129","143.47888"
"30.24000","-25.15958","143.61667"
"30.25000","-25.16782","143.39998"
"30.26000","-25.17607","143.50572"
"30.27000","-25.18436","143.34196"
"30.28000","-25.19267","143.37775"
"30.29000","-25.20099","143.28925"
"30.30000","-25.20936","143.22638"
"30.31000","-25.21770","143.24757"
"30.32000","-25.22600","143.08092"
"30.33000","-25.23427","143.18697"
"30.34000","-25.24255","142.97391"
"30.35000","-25.25088","143.08026"
"30.36000","-25.25923","142.86736"
"30.37000","-25.26760","142.96092"
"30.38000","-25.27596","142.82161"
"30.39000","-25.28423","142.84441"
"30.40000","-25.29247","142.81979"
"30.41000","-25.30075","142.73804"
"30.42000","-25.30909","142.78947"
"30.43000","-25.31746","142.61627"
"30.44000","-25.32588","142.73004"
"30.45000","-25.33433","142.51125"
"30.46000","-25.34276","142.63438"
"30.47000","-25.35113","142.44708"
"30.48000","-25.35946","142.51225"
"30.49000","-25.36782","142.39851"
"30.50000","-25.37622","142.39389"
"30.51000","-25.38464","142.37717"
"30.52000","-25.39307","142.26855"
"30.53000","-25.40148","142.36064"
"30.54000","-25.40982","142.17673"
"30.55000","-25.41811","142.30573"
"30.56000","-25.42641","142.09940"
"30.57000","-25.43475","142.21413"
"30.58000","-25.44308","142.04909"
"30.59000","-25.45143","142.11417"
"30.60000","-25.45977","142.03323"
"30.61000","-25.46806","141.98651"
"30.62000","-25.47631","141.98643"
"30.63000","-25.48454","141.83759"
"30.64000","-25.49280","141.91798"
"30.65000","-25.50109","141.70291"
"30.66000","-25.50940","141.82568"
"30.67000","-25.51772","141.60867"
"30.68000","-25.52602","141.69986"
"30.69000","-25.53427","141.54608"
"30.70000","-25.54251","141.56267"
"30.71000","-25.55080","141.49651"
"30.72000","-25.55914","141.43816"
"30.73000","-25.56750","141.48543"
"30.74000","-25.57590","141.31996"
"30.75000","-25.58430","141.42970"
"30.76000","-25.59263","141.22237"
"30.77000","-25.60091","141.34143"
"30.78000","-25.60917","141.15115"
"30.79000","-25.61747","141.24419"
"30.80000","-25.62583","141.12248"
"30.81000","-25.63426","141.12369"
"30.82000","-25.64271","141.09590"
"30.83000","-25.65114","141.00281"
"30.84000","-25.65948","141.06763"
"30.85000","-25.66781","140.90034"
"30.86000","-25.67616","141.02663"
"30.87000","-25.68456","140.82294"
"30.88000","-25.69297","140.95377"
"30.89000","-25.70142","140.78711"
"30.90000","-25.70984","140.86412"
"30.91000","-25.71819","140.77943"
"30.92000","-25.72645","140.76839"
"30.93000","-25.73471","140.76898"
"30.94000","-25.74301","140.65208"
"30.95000","-25.75132","140.75746"
"30.96000","-25.75967","140.57776"
"30.97000","-25.76804","140.71584"
"30.98000","-25.77639","140.52888"
"30.99000","-25.78469","140.64252"
"31.00000","-25.79296","140.49071"
"31.01000","-25.80125","140.55460"
"31.02000","-25.80956","140.49677"
"31.03000","-25.81788","140.44984"
"31.04000","-25.82622","140.48718"
"31.05000","-25.83453","140.34683"
"31.06000","-25.84277","140.44429"
"31.07000","-25.85098","140.24850"
"31.08000","-25.85923","140.39049"
"31.09000","-25.86753","140.20190"
"31.10000","-25.87585","140.30730"
"31.11000","-25.88419","140.17216"
"31.12000","-25.89254","140.18419"
"31.13000","-25.90089","140.13208"
"31.14000","-25.90922","140.05295"
"31.15000","-25.91756","140.10091"
"31.16000","-25.92593","139.94101"
"31.17000","-25.93430","140.07629"
"31.18000","-25.94264","139.89285"
"31.19000","-25.95098","140.02945"
"31.20000","-25.95928","139.86082"
"31.21000","-25.96751","139.95053"
"31.22000","-25.97574","139.83723"
"31.23000","-25.98405","139.83234"
"31.24000","-25.99244","139.82356"
"31.25000","-26.00088","139.71326"
"31.26000","-26.00935","139.78290"
"31.27000","-26.01782","139.60831"
"31.28000","-26.02623","139.73950"
"31.29000","-26.03458","139.54253"
"31.30000","-26.04293","139.68008"
