Time,Extension,Load
(s),(mm),(N)
"26.26000","-21.84292","202.65910"
"26.27000","-21.85126","202.69394"
"26.28000","-21.85962","202.55984"
"26.29000","-21.86793","202.71410"
"26.30000","-21.87619","202.47662"
"26.31000","-21.88441","202.66472"
"26.32000","-21.89264","202.40921"
"26.33000","-21.90092","202.56525"
"26.34000","-21.90922","202.37544"
"26.35000","-21.91754","202.44385"
"26.36000","-21.92587","202.36905"
"26.37000","-21.93418","202.30969"
"26.38000","-21.94245","202.36877"
"26.39000","-21.95071","202.16924"
"26.40000","-21.95903","202.32639"
"26.41000","-21.96740","202.08569"
"26.42000","-21.97578","202.27548"
"26.43000","-21.98417","202.02568"
"26.44000","-21.99255","202.16281"
"26.45000","-22.00086","201.99414"
"26.46000","-22.00912","202.01938"
"26.47000","-22.01742","201.98189"
"26.48000","-22.02576","201.88106"
"26.49000","-22.03413","201.95740"
"26.50000","-22.04252","201.74304"
"26.51000","-22.05091","201.91431"
"26.52000","-22.05926","201.65454"
"26.53000","-22.06755","201.82423"
"26.54000","-22.07585","201.59117"
"26.55000","-22.08421","201.69374"
"26.56000","-22.09261","201.53444"
"26.57000","-22.10102","201.50967"
"26.58000","-22.10944","201.48506"
"26.59000","-22.11783","201.33408"
"26.60000","-22.12618","201.44682"
"26.61000","-22.13448","201.20787"
"26.62000","-22.14281","201.37450"
"26.63000","-22.15116","201.10605"
"26.64000","-22.15953","201.28049"
"26.65000","-22.16791","201.06374"
"26.66000","-22.17628","201.14178"
"26.67000","-22.18458","201.04440"
"26.68000","-22.19283","200.99527"
"26.69000","-22.20108","201.02191"
"26.70000","-22.20939","200.84868"
"26.71000","-22.21773","200.97653"
"26.72000","-22.22607","200.72466"
"26.73000","-22.23444","200.90625"
"26.74000","-22.24279","200.65196"
"26.75000","-22.25107","200.78069"
"26.76000","-22.25932","200.57684"
"26.77000","-22.26757","200.61613"
"26.78000","-22.27588","200.54152"
"26.79000","-22.28421","200.45601"
"26.80000","-22.29256","200.52708"
"26.81000","-22.30090","200.32259"
"26.82000","-22.30915","200.47464"
"26.83000","-22.31739","200.21877"
"26.84000","-22.32566","200.38957"
"26.85000","-22.33401","200.14165"
"26.86000","-22.34240","200.27290"
"26.87000","-22.35081","200.12071"
"26.88000","-22.35922","200.12979"
"26.89000","-22.36759","200.09598"
"26.90000","-22.37589","199.97296"
"26.91000","-22.38415","200.05894"
"26.92000","-22.39244","199.83138"
"26.93000","-22.40079","200.00221"
"26.94000","-22.40919","199.72757"
"26.95000","-22.41765","199.88670"
"26.96000","-22.42612","199.66826"
"26.97000","-22.43451","199.76884"
"26.98000","-22.44286","199.63737"
"26.99000","-22.45118","199.60313"
"27.00000","-22.45951","199.59033"
"27.01000","-22.46784","199.43146"
"27.02000","-22.47620","199.55298"
"27.03000","-22.48460","199.31133"
"27.04000","-22.49298","199.46985"
"27.05000","-22.50132","199.20625"
"27.06000","-22.50959","199.35934"
"27.07000","-22.51785","199.14307"
"27.08000","-22.52613","199.19505"
"27.09000","-22.53445","199.10028"
"27.10000","-22.54281","199.02473"
"27.11000","-22.55117","199.05934"
"27.12000","-22.55948","198.88110"
"27.13000","-22.56773","199.02316"
"27.14000","-22.57598","198.75636"
"27.15000","-22.58425","198.91669"
"27.16000","-22.59250","198.66476"
"27.17000","-22.60080","198.78362"
"27.18000","-22.60914","198.59677"
"27.19000","-22.61747","198.63068"
"27.20000","-22.62577","198.57751"
"27.21000","-22.63405","198.47903"
"27.22000","-22.64237","198.54318"
"27.23000","-22.65075","198.31798"
"27.24000","-22.65916","198.44910"
"27.25000","-22.66758","198.17511"
"27.26000","-22.67596","198.33913"
"27.27000","-22.68426","198.08524"
"27.28000","-22.69252","198.18600"
"27.29000","-22.70082","198.02788"
"27.30000","-22.70917","198.00282"
"27.31000","-22.71754","197.95036"
"27.32000","-22.72596","197.79536"
"27.33000","-22.73437","197.86975"
"27.34000","-22.74272","197.61996"
"27.35000","-22.75104","197.77449"
"27.36000","-22.75935","197.50255"
"27.37000","-22.76773","197.64700"
"27.38000","-22.77614","197.42593"
"27.39000","-22.78459","197.50195"
"27.40000","-22.79305","197.36040"
"27.41000","-22.80146","197.30025"
"27.42000","-22.80982","197.29700"
"27.43000","-22.81814","197.10080"
"27.44000","-22.82645","197.20578"
"27.45000","-22.83478","196.95682"
"27.46000","-22.84308","197.11826"
"27.47000","-22.85139","196.85252"
"27.48000","-22.85971","196.99763"
"27.49000","-22.86798","196.79489"
"27.50000","-22.87620","196.82043"
"27.51000","-22.88443","196.72166"
"27.52000","-22.89271","196.63167"
"27.53000","-22.90102","196.66278"
"27.54000","-22.90933","196.45749"
"27.55000","-22.91765","196.58826"
"27.56000","-22.92591","196.30412"
"27.57000","-22.93415","196.45052"
"27.58000","-22.94238","196.19699"
"27.59000","-22.95067","196.30379"
"27.60000","-22.95900","196.11940"
"27.61000","-22.96737","196.13687"
"27.62000","-22.97580","196.08324"
"27.63000","-22.98422","195.95502"
"27.64000","-22.99259","196.03090"
"27.65000","-23.00090","195.80258"
"27.66000","-23.00921","195.94208"
"27.67000","-23.01757","195.67287"
"27.68000","-23.02596","195.82646"
"27.69000","-23.03438","195.56223"
"27.70000","-23.04278","195.62926"
"27.71000","-23.05111","195.47318"
"27.72000","-23.05939","195.42949"
"27.73000","-23.06768","195.39519"
"27.74000","-23.07604","195.22836"
"27.75000","-23.08444","195.29884"
"27.76000","-23.09288","195.02994"
"27.77000","-23.10133","195.18045"
"27.78000","-23.10975","194.89159"
"27.79000","-23.11807","195.01369"
"27.80000","-23.12634","194.77759"
"27.81000","-23.13463","194.82562"
"27.82000","-23.14295","194.69777"
"27.83000","-23.15129","194.63208"
"27.84000","-23.15965","194.65802"
"27.85000","-23.16799","194.47746"
"27.86000","-23.17628","194.59792"
"27.87000","-23.18452","194.34586"
"27.88000","-23.19277","194.50662"
"27.89000","-23.20108","194.24210"
"27.90000","-23.20941","194.37953"
"27.91000","-23.21774","194.18828"
"27.92000","-23.22609","194.20834"
"27.93000","-23.23438","194.13651"
"27.94000","-23.24262","194.03978"
"27.95000","-23.25086","194.07356"
"27.96000","-23.25914","193.85025"
"27.97000","-23.26748","193.97549"
"27.98000","-23.27582","193.69470"
"27.99000","-23.28417","193.84450"
"28.00000","-23.29250","193.60565"
"28.01000","-23.30079","193.71725"
"28.02000","-23.30907","193.56528"
"28.03000","-23.31740","193.57962"
"28.04000","-23.32580","193.55276"
"28.05000","-23.33422","193.41632"
"28.06000","-23.34263","193.50275"
"28.07000","-23.35103","193.27908"
"28.08000","-23.35937","193.43469"
"28.09000","-23.36764","193.17950"
"28.10000","-23.37589","193.33296"
"28.11000","-23.38422","193.09804"
"28.12000","-23.39260","193.17674"
"28.13000","-23.40100","193.05716"
"28.14000","-23.40942","193.01344"
"28.15000","-23.41783","193.00740"
"28.16000","-23.42619","192.85355"
"28.17000","-23.43453","192.95926"
"28.18000","-23.44291","192.70773"
"28.19000","-23.45131","192.86783"
"28.20000","-23.45971","192.60716"
"28.21000","-23.46809","192.74411"
"28.22000","-23.47644","192.53783"
"28.23000","-23.48470","192.59129"
"28.24000","-23.49288","192.49690"
"28.25000","-23.50106","192.43205"
"28.26000","-23.50930","192.48152"
"28.27000","-23.51759","192.29031"
"28.28000","-23.52592","192.42479"
"28.29000","-23.53429","192.17303"
"28.30000","-23.54265","192.32312"
"28.31000","-23.55094","192.06265"
"28.32000","-23.55919","192.18135"
"28.33000","-23.56745","192.00674"
"28.34000","-23.57576","192.01576"
"28.35000","-23.58412","191.95123"
"28.36000","-23.59252","191.84846"
"28.37000","-23.60091","191.91658"
"28.38000","-23.60924","191.70222"
"28.39000","-23.61752","191.84570"
"28.40000","-23.62580","191.57353"
"28.41000","-23.63411","191.71919"
"28.42000","-23.64248","191.49150"
"28.43000","-23.65087","191.58269"
"28.44000","-23.65928","191.43552"
"28.45000","-23.66766","191.42776"
"28.46000","-23.67599","191.41451"
"28.47000","-23.68428","191.28212"
"28.48000","-23.69259","191.38840"
"28.49000","-23.70093","191.16801"
"28.50000","-23.70931","191.32443"
"28.51000","-23.71774","191.06993"
"28.52000","-23.72618","191.23239"
"28.53000","-23.73455","191.01833"
"28.54000","-23.74287","191.09119"
"28.55000","-23.75119","190.99338"
"28.56000","-23.75956","190.93851"
"28.57000","-23.76794","190.94653"
"28.58000","-23.77631","190.77530"
"28.59000","-23.78469","190.88866"
"28.60000","-23.79304","190.63339"
"28.61000","-23.80134","190.79836"
"28.62000","-23.80957","190.56313"
"28.63000","-23.81781","190.69678"
"28.64000","-23.82608","190.50723"
"28.65000","-23.83439","190.55417"
"28.66000","-23.84275","190.47453"
"28.67000","-23.85113","190.39122"
"28.68000","-23.85947","190.44824"
"28.69000","-23.86775","190.25119"
"28.70000","-23.87602","190.39780"
"28.71000","-23.88430","190.15454"
"28.72000","-23.89257","190.30884"
"28.73000","-23.90088","190.05846"
"28.74000","-23.90922","190.17079"
"28.75000","-23.91755","190.00398"
"28.76000","-23.92584","189.98936"
"28.77000","-23.93410","189.93498"
"28.78000","-23.94240","189.80920"
"28.79000","-23.95072","189.87189"
"28.80000","-23.95906","189.64801"
"28.81000","-23.96743","189.80878"
"28.82000","-23.97580","189.56650"
"28.83000","-23.98411","189.72598"
"28.84000","-23.99241","189.51486"
"28.85000","-24.00072","189.60904"
"28.86000","-24.00907","189.47466"
"28.87000","-24.01744","189.44420"
"28.88000","-24.02586","189.43863"
"28.89000","-24.03431","189.28429"
"28.90000","-24.04273","189.39474"
"28.91000","-24.05108","189.16855"
"28.92000","-24.05939","189.32071"
"28.93000","-24.06773","189.05869"
"28.94000","-24.07610","189.19971"
"28.95000","-24.08450","188.99725"
"28.96000","-24.09293","189.05792"
"28.97000","-24.10133","188.96931"
"28.98000","-24.10966","188.90366"
"28.99000","-24.11794","188.92622"
"29.00000","-24.12622","188.74675"
"29.01000","-24.13453","188.88206"
"29.02000","-24.14285","188.63818"
"29.03000","-24.15122","188.81163"
"29.04000","-24.15961","188.58580"
"29.05000","-24.16796","188.70804"
"29.06000","-24.17623","188.53685"
"29.07000","-24.18444","188.57463"
"29.08000","-24.19267","188.51485"
"29.09000","-24.20094","188.41637"
"29.10000","-24.20925","188.49019"
"29.11000","-24.21758","188.29219"
"29.12000","-24.22588","188.44084"
"29.13000","-24.23412","188.18839"
"29.14000","-24.24234","188.34966"
"29.15000","-24.25061","188.12051"
"29.16000","-24.25895","188.22569"
"29.17000","-24.26734","188.07864"
"29.18000","-24.27579","188.06599"
"29.19000","-24.28425","188.03889"
"29.20000","-24.29265","187.90915"
"29.21000","-24.30096","187.99057"
"29.22000","-24.30923","187.75891"
"29.23000","-24.31753","187.91469"
"29.24000","-24.32586","187.65271"
"29.25000","-24.33423","187.80641"
"29.26000","-24.34261","187.61607"
"29.27000","-24.35095","187.70631"
"29.28000","-24.35926","187.59901"
"29.29000","-24.36758","187.56824"
"29.30000","-24.37597","187.59367"
"29.31000","-24.38439","187.44164"
"29.32000","-24.39282","187.55960"
"29.33000","-24.40126","187.32867"
"29.34000","-24.40967","187.47504"
"29.35000","-24.41801","187.20874"
"29.36000","-24.42630","187.33734"
"29.37000","-24.43459","187.13876"
"29.38000","-24.44292","187.17250"
"29.39000","-24.45125","187.09731"
"29.40000","-24.45959","187.02707"
"29.41000","-24.46793","187.06128"
"29.42000","-24.47622","186.87364"
"29.43000","-24.48446","187.01497"
"29.44000","-24.49272","186.75961"
"29.45000","-24.50104","186.92436"
"29.46000","-24.50939","186.71025"
"29.47000","-24.51776","186.83057"
"29.48000","-24.52612","186.67996"
"29.49000","-24.53443","186.71768"
"29.50000","-24.54267","186.68076"
"29.51000","-24.55089","186.57143"
"29.52000","-24.55914","186.64557"
"29.53000","-24.56745","186.43765"
"29.54000","-24.57577","186.57237"
"29.55000","-24.58411","186.31943"
"29.56000","-24.59246","186.47786"
"29.57000","-24.60078","186.25438"
"29.58000","-24.60908","186.34323"
"29.59000","-24.61740","186.21925"
"29.60000","-24.62577","186.19234"
"29.61000","-24.63414","186.17766"
"29.62000","-24.64252","186.04919"
"29.63000","-24.65089","186.15106"
"29.64000","-24.65922","185.91464"
"29.65000","-24.66747","186.06618"
"29.66000","-24.67574","185.82294"
"29.67000","-24.68407","185.96388"
"29.68000","-24.69247","185.76202"
"29.69000","-24.70089","185.82175"
"29.70000","-24.70933","185.72023"
"29.71000","-24.71774","185.66833"
"29.72000","-24.72609","185.70248"
"29.73000","-24.73440","185.53030"
"29.74000","-24.74273","185.63687"
"29.75000","-24.75112","185.37965"
"29.76000","-24.75953","185.52560"
"29.77000","-24.76795","185.26625"
"29.78000","-24.77636","185.39365"
"29.79000","-24.78468","185.22514"
"29.80000","-24.79291","185.26012"
"29.81000","-24.80112","185.20406"
"29.82000","-24.80939","185.13092"
"29.83000","-24.81772","185.18758"
"29.84000","-24.82607","184.99220"
"29.85000","-24.83445","185.14084"
"29.86000","-24.84280","184.88960"
"29.87000","-24.85106","185.03056"
"29.88000","-24.85927","184.79893"
"29.89000","-24.86749","184.90504"
"29.90000","-24.87579","184.76273"
"29.91000","-24.88413","184.77820"
"29.92000","-24.89252","184.76163"
"29.93000","-24.90089","184.63504"
"29.94000","-24.90918","184.71677"
"29.95000","-24.91743","184.50601"
"29.96000","-24.92568","184.65497"
"29.97000","-24.93400","184.40675"
"29.98000","-24.94236","184.55019"
"29.99000","-24.95075","184.32268"
"30.00000","-24.95916","184.40288"
"30.01000","-24.96754","184.29950"
"30.02000","-24.97584","184.27316"
"30.03000","-24.98413","184.27159"
"30.04000","-24.99244","184.11578"
"30.05000","-25.00081","184.23569"
"30.06000","-25.00922","184.00919"
"30.07000","-25.01767","184.17268"
"30.08000","-25.02613","183.93793"
"30.09000","-25.03452","184.07179"
"30.10000","-25.04284","183.87599"
"30.11000","-25.05114","183.92561"
"30.12000","-25.05949","183.83209"
"30.13000","-25.06785","183.75049"
"30.14000","-25.07623","183.78165"
"30.15000","-25.08463","183.59372"
"30.16000","-25.09303","183.71022"
"30.17000","-25.10135","183.47647"
"30.18000","-25.10963","183.64110"
"30.19000","-25.11791","183.40776"
"30.20000","-25.12621","183.52173"
"30.21000","-25.13451","183.35399"
"30.22000","-25.14285","183.35825"
"30.23000","-25.15119","183.31155"
"30.24000","-25.15948","183.22404"
"30.25000","-25.16772","183.29660"
"30.26000","-25.17597","183.10411"
"30.27000","-25.18424","183.26256"
"30.28000","-25.19252","183.02484"
"30.29000","-25.20080","183.18419"
"30.30000","-25.20913","182.97142"
"30.31000","-25.21746","183.07620"
"30.32000","-25.22577","182.94730"
"30.33000","-25.23406","182.92940"
"30.34000","-25.24237","182.90782"
"30.35000","-25.25071","182.76929"
"30.36000","-25.25907","182.86217"
"30.37000","-25.26744","182.64618"
"30.38000","-25.27582","182.79866"
"30.39000","-25.28413","182.55330"
"30.40000","-25.29241","182.70284"
"30.41000","-25.30073","182.50151"
"30.42000","-25.30910","182.56078"
"30.43000","-25.31748","182.45695"
"30.44000","-25.32588","182.40930"
"30.45000","-25.33430","182.41867"
"30.46000","-25.34270","182.26262"
"30.47000","-25.35105","182.38162"
"30.48000","-25.35938","182.14119"
"30.49000","-25.36774","182.28227"
"30.50000","-25.37615","182.04308"
"30.51000","-25.38457","182.16579"
"30.52000","-25.39301","181.98390"
"30.53000","-25.40141","182.02528"
"30.54000","-25.40973","181.95169"
"30.55000","-25.41800","181.85760"
"30.56000","-25.42628","181.88745"
"30.57000","-25.43462","181.67767"
"30.58000","-25.44296","181.78195"
"30.59000","-25.45133","181.52657"
"30.60000","-25.45970","181.67722"
"30.61000","-25.46801","181.44371"
"30.62000","-25.47624","181.54510"
"30.63000","-25.48443","181.39189"
"30.64000","-25.49266","181.39214"
"30.65000","-25.50093","181.36595"
"30.66000","-25.50923","181.27788"
"30.67000","-25.51756","181.36137"
"30.68000","-25.52588","181.14606"
"30.69000","-25.53413","181.28156"
"30.70000","-25.54236","181.03108"
"30.71000","-25.55062","181.16309"
"30.72000","-25.55893","180.94273"
"30.73000","-25.56728","181.01012"
"30.74000","-25.57569","180.87070"
"30.75000","-25.58414","180.81827"
"30.76000","-25.59253","180.79054"
"30.77000","-25.60083","180.62138"
"30.78000","-25.60909","180.68828"
"30.79000","-25.61740","180.44751"
"30.80000","-25.62576","180.56386"
"30.81000","-25.63417","180.28195"
"30.82000","-25.64260","180.38934"
"30.83000","-25.65101","180.19171"
"30.84000","-25.65933","180.23355"
"30.85000","-25.66763","180.11647"
"30.86000","-25.67598","180.03186"
"30.87000","-25.68439","180.02998"
"30.88000","-25.69282","179.83966"
"30.89000","-25.70127","179.93544"
"30.90000","-25.70971","179.67656"
"30.91000","-25.71808","179.80914"
"30.92000","-25.72637","179.56404"
"30.93000","-25.73465","179.65030"
"30.94000","-25.74295","179.45767"
"30.95000","-25.75126","179.45560"
"30.96000","-25.75959","179.36510"
"30.97000","-25.76794","179.24310"
"30.98000","-25.77624","179.27057"
"30.99000","-25.78452","179.05515"
"31.00000","-25.79278","179.15889"
"31.01000","-25.80108","178.89987"
"31.02000","-25.80941","179.03035"
"31.03000","-25.81775","178.78162"
"31.04000","-25.82610","178.84763"
"31.05000","-25.83442","178.68454"
"31.06000","-25.84266","178.64075"
"31.07000","-25.85087","178.57928"
"31.08000","-25.85911","178.44388"
"31.09000","-25.86742","178.51846"
"31.10000","-25.87576","178.29404"
"31.11000","-25.88411","178.41995"
"31.12000","-25.89247","178.15443"
"31.13000","-25.90080","178.25195"
"31.14000","-25.90911","178.00569"
"31.15000","-25.91743","178.04181"
"31.16000","-25.92580","177.90105"
"31.17000","-25.93417","177.83723"
"31.18000","-25.94253","177.81548"
"31.19000","-25.95088","177.62573"
"31.20000","-25.95919","177.69356"
"31.21000","-25.96744","177.44431"
"31.22000","-25.97566","177.55798"
"31.23000","-25.98397","177.28584"
"31.24000","-25.99237","177.37456"
"31.25000","-26.00082","177.17261"
"31.26000","-26.00930","177.18570"
"31.27000","-26.01776","177.09415"
"31.28000","-26.02615","177.00880"
"31.29000","-26.03450","177.02028"
"31.30000","-26.04286","176.82387"
"31.31000","-26.05126","176.93089"
"31.32000","-26.05967","176.67014"
"31.33000","-26.06808","176.79118"
"31.34000","-26.07646","176.55011"
"31.35000","-26.08477","176.63792"
