Time,Extension,Load
"7.76000","-6.42604","480.91873"
"7.77000","-6.43446","481.25952"
"7.78000","-6.44283","480.78912"
"7.79000","-6.45112","481.10361"
"7.80000","-6.45936","480.75876"
"7.81000","-6.46763","480.91293"
"7.82000","-6.47596","480.79538"
"7.83000","-6.48434","480.69040"
"7.84000","-6.49277","480.81653"
"7.85000","-6.50120","480.49973"
"7.86000","-6.50960","480.80106"
"7.87000","-6.51794","480.32587"
"7.88000","-6.52627","480.67664"
"7.89000","-6.53464","480.20609"
"7.90000","-6.54304","480.45624"
"7.91000","-6.55145","480.13211"
"7.92000","-6.55984","480.18188"
"7.93000","-6.56818","480.04892"
"7.94000","-6.57642","479.81512"
"7.95000","-6.58464","479.93335"
"7.96000","-6.59290","479.49796"
"7.97000","-6.60122","479.79675"
"7.98000","-6.60957","479.30371"
"7.99000","-6.61795","479.62729"
"8.00000","-6.62633","479.17734"
"8.01000","-6.63461","479.38730"
"8.02000","-6.64283","479.14050"
"8.03000","-6.65105","479.14072"
"8.04000","-6.65932","479.15063"
"8.05000","-6.66764","478.91037"
"8.06000","-6.67601","479.13089"
"8.07000","-6.68439","478.70682"
"8.08000","-6.69272","479.05426"
"8.09000","-6.70099","478.56259"
"8.10000","-6.70924","478.85880"
"8.11000","-6.71752","478.44034"
"8.12000","-6.72586","478.56726"
"8.13000","-6.73422","478.33099"
"8.14000","-6.74260","478.22223"
"8.15000","-6.75097","478.25229"
"8.16000","-6.75929","477.91541"
"8.17000","-6.76757","478.17642"
"8.18000","-6.77586","477.71930"
"8.19000","-6.78421","478.07159"
"8.20000","-6.79261","477.61816"
"8.21000","-6.80104","477.92505"
"8.22000","-6.80950","477.60037"
"8.23000","-6.81791","477.71371"
"8.24000","-6.82623","477.62790"
"8.25000","-6.83453","477.50766"
"8.26000","-6.84286","477.65802"
"8.27000","-6.85122","477.32959"
"8.28000","-6.85959","477.65533"
"8.29000","-6.86800","477.17374"
"8.30000","-6.87640","477.50824"
"8.31000","-6.88474","477.05099"
"8.32000","-6.89303","477.26419"
"8.33000","-6.90130","476.94910"
"8.34000","-6.90961","476.96396"
"8.35000","-6.91793","476.88647"
"8.36000","-6.92629","476.64511"
"8.37000","-6.93468","476.79871"
"8.38000","-6.94304","476.35690"
"8.39000","-6.95135","476.64908"
"8.40000","-6.95963","476.15073"
"8.41000","-6.96792","476.47192"
"8.42000","-6.97620","476.04794"
"8.43000","-6.98448","476.23102"
"8.44000","-6.99277","476.00552"
"8.45000","-7.00108","475.96152"
"8.46000","-7.00934","475.94803"
"8.47000","-7.01757","475.63727"
"8.48000","-7.02583","475.82492"
"8.49000","-7.03415","475.33926"
"8.50000","-7.04250","475.63474"
"8.51000","-7.05088","475.10513"
"8.52000","-7.05926","475.34283"
"8.53000","-7.06760","474.89230"
"8.54000","-7.07591","474.96539"
"8.55000","-7.08422","474.73233"
"8.56000","-7.09259","474.56671"
"8.57000","-7.10096","474.59784"
"8.58000","-7.10934","474.22006"
"8.59000","-7.11774","474.44788"
"8.60000","-7.12615","473.95102"
"8.61000","-7.13452","474.27036"
"8.62000","-7.14288","473.77972"
"8.63000","-7.15127","474.02530"
"8.64000","-7.15968","473.69220"
"8.65000","-7.16811","473.75049"
"8.66000","-7.17655","473.65189"
"8.67000","-7.18496","473.48236"
"8.68000","-7.19332","473.63126"
"8.69000","-7.20160","473.24277"
"8.70000","-7.20986","473.54218"
"8.71000","-7.21815","473.06192"
"8.72000","-7.22644","473.38617"
"8.73000","-7.23476","472.94983"
"8.74000","-7.24311","473.17084"
"8.75000","-7.25146","472.91547"
"8.76000","-7.25974","472.93671"
"8.77000","-7.26798","472.93622"
"8.78000","-7.27622","472.70642"
"8.79000","-7.28447","472.92453"
"8.80000","-7.29275","472.53690"
"8.81000","-7.30106","472.88638"
"8.82000","-7.30936","472.41858"
"8.83000","-7.31762","472.74649"
"8.84000","-7.32586","472.36456"
"8.85000","-7.33415","472.53116"
"8.86000","-7.34249","472.32333"
"8.87000","-7.35086","472.26038"
"8.88000","-7.35925","472.27386"
"8.89000","-7.36766","471.94476"
"8.90000","-7.37601","472.15454"
"8.91000","-7.38431","471.65671"
"8.92000","-7.39259","471.93628"
"8.93000","-7.40090","471.40378"
"8.94000","-7.40926","471.62555"
"8.95000","-7.41767","471.18851"
"8.96000","-7.42610","471.22583"
"8.97000","-7.43449","471.03110"
"8.98000","-7.44280","470.85413"
"8.99000","-7.45107","470.91058"
"9.00000","-7.45939","470.52603"
"9.01000","-7.46778","470.76953"
"9.02000","-7.47622","470.26672"
"9.03000","-7.48468","470.58578"
"9.04000","-7.49314","470.13547"
"9.05000","-7.50151","470.37686"
"9.06000","-7.50980","470.05881"
"9.07000","-7.51807","470.08838"
"9.08000","-7.52637","469.98340"
"9.09000","-7.53470","469.75385"
"9.10000","-7.54304","469.88513"
"9.11000","-7.55140","469.44846"
"9.12000","-7.55971","469.71124"
"9.13000","-7.56796","469.19348"
"9.14000","-7.57618","469.47141"
"9.15000","-7.58443","469.01514"
"9.16000","-7.59272","469.20120"
"9.17000","-7.60104","468.96863"
"9.18000","-7.60939","468.95267"
"9.19000","-7.61773","468.97485"
"9.20000","-7.62600","468.75101"
"9.21000","-7.63422","468.99554"
"9.22000","-7.64244","468.57602"
"9.23000","-7.65074","468.92221"
"9.24000","-7.65910","468.46350"
"9.25000","-7.66749","468.75812"
"9.26000","-7.67588","468.37692"
"9.27000","-7.68425","468.51486"
"9.28000","-7.69257","468.32684"
"9.29000","-7.70088","468.22409"
"9.30000","-7.70924","468.27136"
"9.31000","-7.71762","467.92178"
"9.32000","-7.72600","468.13391"
"9.33000","-7.73438","467.63815"
"9.34000","-7.74272","467.92062"
"9.35000","-7.75101","467.40710"
"9.36000","-7.75928","467.63614"
"9.37000","-7.76760","467.26953"
"9.38000","-7.77600","467.31680"
"9.39000","-7.78446","467.17957"
"9.40000","-7.79293","467.00897"
"9.41000","-7.80139","467.11514"
"9.42000","-7.80976","466.75253"
"9.43000","-7.81806","467.05670"
"9.44000","-7.82633","466.58337"
"9.45000","-7.83464","466.89819"
"9.46000","-7.84298","466.46408"
"9.47000","-7.85134","466.67676"
"9.48000","-7.85974","466.36502"
"9.49000","-7.86810","466.34705"
"9.50000","-7.87641","466.25793"
"9.51000","-7.88468","465.98474"
"9.52000","-7.89298","466.11652"
"9.53000","-7.90132","465.67145"
"9.54000","-7.90967","465.94235"
"9.55000","-7.91805","465.42072"
"9.56000","-7.92642","465.69220"
"9.57000","-7.93472","465.27225"
"9.58000","-7.94292","465.45096"
"9.59000","-7.95110","465.26260"
"9.60000","-7.95931","465.23877"
"9.61000","-7.96760","465.27661"
"9.62000","-7.97594","465.01361"
"9.63000","-7.98432","465.26343"
"9.64000","-7.99267","464.83679"
"9.65000","-8.00095","465.18002"
"9.66000","-8.00920","464.73398"
"9.67000","-8.01750","465.01239"
"9.68000","-8.02586","464.65607"
"9.69000","-8.03425","464.77765"
"9.70000","-8.04268","464.61066"
"9.71000","-8.05108","464.46719"
"9.72000","-8.05942","464.54034"
"9.73000","-8.06768","464.19513"
"9.74000","-8.07593","464.46356"
"9.75000","-8.08422","464.00757"
"9.76000","-8.09258","464.33984"
"9.77000","-8.10099","463.88934"
"9.78000","-8.10943","464.13394"
"9.79000","-8.11783","463.83914"
"9.80000","-8.12618","463.89792"
"9.81000","-8.13452","463.82639"
"9.82000","-8.14289","463.65805"
"9.83000","-8.15129","463.82111"
"9.84000","-8.15969","463.44870"
"9.85000","-8.16811","463.75851"
"9.86000","-8.17651","463.28931"
"9.87000","-8.18484","463.57953"
"9.88000","-8.19311","463.12381"
"9.89000","-8.20135","463.29193"
"9.90000","-8.20959","462.99133"
"9.91000","-8.21786","462.93079"
"9.92000","-8.22618","462.86630"
"9.93000","-8.23456","462.57730"
"9.94000","-8.24293","462.72086"
"9.95000","-8.25126","462.25369"
"9.96000","-8.25955","462.52258"
"9.97000","-8.26782","462.00052"
"9.98000","-8.27611","462.26535"
"9.99000","-8.28438","461.85120"
"10.00000","-8.29267","461.96359"
"10.01000","-8.30098","461.73260"
"10.02000","-8.30929","461.63574"
"10.03000","-8.31756","461.66888"
"10.04000","-8.32585","461.35913"
"10.05000","-8.33419","461.60651"
"10.06000","-8.34257","461.16608"
"10.07000","-8.35098","461.48975"
"10.08000","-8.35939","461.03250"
"10.09000","-8.36774","461.30182"
"10.10000","-8.37602","460.94189"
"10.11000","-8.38430","461.00925"
"10.12000","-8.39263","460.85443"
"10.13000","-8.40098","460.68600"
"10.14000","-8.40935","460.76932"
"10.15000","-8.41774","460.39682"
"10.16000","-8.42613","460.65970"
"10.17000","-8.43450","460.18445"
"10.18000","-8.44285","460.49368"
"10.19000","-8.45121","460.06256"
"10.20000","-8.45962","460.29526"
"10.21000","-8.46804","460.02054"
"10.22000","-8.47648","460.06247"
"10.23000","-8.48491","460.00589"
"10.24000","-8.49327","459.79892"
"10.25000","-8.50156","459.96198"
"10.26000","-8.50984","459.55298"
"10.27000","-8.51814","459.82507"
"10.28000","-8.52644","459.31790"
"10.29000","-8.53474","459.56635"
"10.30000","-8.54306","459.06857"
"10.31000","-8.55138","459.17078"
"10.32000","-8.55963","458.86569"
"10.33000","-8.56786","458.75449"
"10.34000","-8.57609","458.67889"
"10.35000","-8.58438","458.34869"
"10.36000","-8.59268","458.49911"
"10.37000","-8.60104","458.02026"
"10.38000","-8.60940","458.29031"
"10.39000","-8.61770","457.76837"
"10.40000","-8.62595","457.99789"
"10.41000","-8.63421","457.59033"
"10.42000","-8.64251","457.68277"
"10.43000","-8.65084","457.48166"
"10.44000","-8.65921","457.36008"
"10.45000","-8.66763","457.41568"
"10.46000","-8.67604","457.07629"
"10.47000","-8.68437","457.31049"
"10.48000","-8.69266","456.84229"
"10.49000","-8.70096","457.12399"
"10.50000","-8.70930","456.61432"
"10.51000","-8.71768","456.81018"
"10.52000","-8.72609","456.43307"
"10.53000","-8.73448","456.44983"
"10.54000","-8.74281","456.31372"
"10.55000","-8.75107","456.12860"
"10.56000","-8.75936","456.23407"
"10.57000","-8.76772","455.85107"
"10.58000","-8.77611","456.12643"
"10.59000","-8.78455","455.65768"
"10.60000","-8.79300","455.96231"
"10.61000","-8.80142","455.54568"
"10.62000","-8.80977","455.75845"
"10.63000","-8.81808","455.50082"
"10.64000","-8.82641","455.51910"
"10.65000","-8.83474","455.50974"
"10.66000","-8.84307","455.28476"
"10.67000","-8.85141","455.46729"
"10.68000","-8.85972","455.06177"
"10.69000","-8.86798","455.35349"
"10.70000","-8.87621","454.88403"
"10.71000","-8.88447","455.18320"
"10.72000","-8.89278","454.78409"
"10.73000","-8.90110","454.91733"
"10.74000","-8.90945","454.69156"
"10.75000","-8.91780","454.60825"
"10.76000","-8.92609","454.61288"
"10.77000","-8.93434","454.31351"
"10.78000","-8.94259","454.53876"
"10.79000","-8.95089","454.08878"
"10.80000","-8.95922","454.38196"
"10.81000","-8.96758","453.91205"
"10.82000","-8.97594","454.15829"
"10.83000","-8.98430","453.79691"
"10.84000","-8.99260","453.88638"
"10.85000","-9.00086","453.71075"
"10.86000","-9.00915","453.54813"
"10.87000","-9.01750","453.60199"
"10.88000","-9.02587","453.23865"
"10.89000","-9.03429","453.46027"
"10.90000","-9.04271","452.95819"
"10.91000","-9.05106","453.21240"
"10.92000","-9.05934","452.69360"
"10.93000","-9.06764","452.85388"
"10.94000","-9.07600","452.50446"
"10.95000","-9.08440","452.50748"
"10.96000","-9.09282","452.38754"
"10.97000","-9.10126","452.16534"
"10.98000","-9.10963","452.28091"
"10.99000","-9.11793","451.86188"
"11.00000","-9.12623","452.11490"
"11.01000","-9.13457","451.62527"
"11.02000","-9.14296","451.88977"
"11.03000","-9.15136","451.45190"
"11.04000","-9.15978","451.62637"
"11.05000","-9.16817","451.37756"
"11.06000","-9.17647","451.34348"
"11.07000","-9.18472","451.34363"
"11.08000","-9.19299","451.09943"
"11.09000","-9.20130","451.29099"
"11.10000","-9.20964","450.87833"
"11.11000","-9.21800","451.17929"
"11.12000","-9.22637","450.68591"
"11.13000","-9.23466","450.93521"
"11.14000","-9.24288","450.55658"
"11.15000","-9.25106","450.68811"
"11.16000","-9.25928","450.50974"
"11.17000","-9.26757","450.42035"
"11.18000","-9.27591","450.47879"
"11.19000","-9.28430","450.17392"
"11.20000","-9.29267","450.42825"
"11.21000","-9.30095","450.00696"
"11.22000","-9.30919","450.31927"
"11.23000","-9.31746","449.88113"
"11.24000","-9.32580","450.12552"
"11.25000","-9.33419","449.76328"
"11.26000","-9.34260","449.79785"
"11.27000","-9.35101","449.63498"
"11.28000","-9.35937","449.43869"
"11.29000","-9.36766","449.48071"
"11.30000","-9.37593","449.07388"
"11.31000","-9.38426","449.27426"
"11.32000","-9.39264","448.74332"
"11.33000","-9.40108","448.98453"
"11.34000","-9.40954","448.50513"
"11.35000","-9.41796","448.66074"
"11.36000","-9.42628","448.33612"
"11.37000","-9.43456","448.31894"
"11.38000","-9.44287","448.20941"
"11.39000","-9.45123","447.93707"
"11.40000","-9.45960","448.06476"
"11.41000","-9.46798","447.63239"
"11.42000","-9.47636","447.87988"
"11.43000","-9.48471","447.36636"
"11.44000","-9.49301","447.60883"
"11.45000","-9.50130","447.17603"
"11.46000","-9.50963","447.31506"
"11.47000","-9.51798","447.08112"
"11.48000","-9.52634","447.00266"
"11.49000","-9.53469","446.97452"
"11.50000","-9.54300","446.67731"
"11.51000","-9.55123","446.85809"
"11.52000","-9.55945","446.39828"
"11.53000","-9.56772","446.68552"
"11.54000","-9.57602","446.22107"
"11.55000","-9.58434","446.46979"
"11.56000","-9.59267","446.10812"
"11.57000","-9.60101","446.21741"
"11.58000","-9.60929","446.06516"
"11.59000","-9.61752","445.94958"
"11.60000","-9.62576","446.04828"
"11.61000","-9.63406","445.74490"
"11.62000","-9.64242","446.01154"
"11.63000","-9.65082","445.59109"
"11.64000","-9.65924","445.91431"
"11.65000","-9.66761","445.49075"
"11.66000","-9.67592","445.73776"
"11.67000","-9.68420","445.44379"
"11.68000","-9.69253","445.48416"
"11.69000","-9.70089","445.39175"
"11.70000","-9.70924","445.21350"
"11.71000","-9.71762","445.31750"
"11.72000","-9.72599","444.91162"
"11.73000","-9.73435","445.15488"
"11.74000","-9.74267","444.66626"
"11.75000","-9.75101","444.93475"
"11.76000","-9.75940","444.51349"
"11.77000","-9.76782","444.68311"
"11.78000","-9.77626","444.41547"
"11.79000","-9.78470","444.39670"
"11.80000","-9.79308","444.36771"
"11.81000","-9.80138","444.11618"
"11.82000","-9.80964","444.29407"
"11.83000","-9.81793","443.88644"
"11.84000","-9.82624","444.16766"
"11.85000","-9.83457","443.71024"
"11.86000","-9.84292","444.00037"
"11.87000","-9.85128","443.63293"
"11.88000","-9.85958","443.76340"
"11.89000","-9.86785","443.54669"
"11.90000","-9.87614","443.43726"
"11.91000","-9.88446","443.41364"
"11.92000","-9.89278","443.07089"
"11.93000","-9.90111","443.25134"
"11.94000","-9.90941","442.77802"
"11.95000","-9.91766","443.04907"
"11.96000","-9.92586","442.58826"
"11.97000","-9.93407","442.81595"
"11.98000","-9.94236","442.45465"
"11.99000","-9.95069","442.52072"
"12.00000","-9.95908","442.37344"
"12.01000","-9.96752","442.21664"
"12.02000","-9.97595","442.30838"
"12.03000","-9.98431","441.97989"
"12.04000","-9.99263","442.23416"
"12.05000","-10.00096","441.78400"
"12.06000","-10.00934","442.09131"
"12.07000","-10.01776","441.66113"
"12.08000","-10.02620","441.85727"
"12.09000","-10.03460","441.55695"
"12.10000","-10.04292","441.56018"
"12.11000","-10.05118","441.46393"
"12.12000","-10.05946","441.24829"
"12.13000","-10.06778","441.38358"
"12.14000","-10.07613","440.97971"
"12.15000","-10.08451","441.24448"
"12.16000","-10.09291","440.79263"
"12.17000","-10.10127","441.07657"
"12.18000","-10.10959","440.68570"
"12.19000","-10.11790","440.86139"
"12.20000","-10.12626","440.62524"
"12.21000","-10.13463","440.57712"
"12.22000","-10.14301","440.57626"
"12.23000","-10.15139","440.31650"
"12.24000","-10.15974","440.49942"
"12.25000","-10.16802","440.07239"
"12.26000","-10.17627","440.34738"
"12.27000","-10.18453","439.85568"
"12.28000","-10.19283","440.07224"
"12.29000","-10.20115","439.65952"
"12.30000","-10.20947","439.71194"
"12.31000","-10.21780","439.45663"
"12.32000","-10.22607","439.28766"
"12.33000","-10.23430","439.26556"
"12.34000","-10.24253","438.89059"
"12.35000","-10.25082","439.08621"
"12.36000","-10.25915","438.62515"
"12.37000","-10.26750","438.89563"
"12.38000","-10.27585","438.44962"
"12.39000","-10.28419","438.67215"
"12.40000","-10.29249","438.33707"
"12.41000","-10.30079","438.37991"
"12.42000","-10.30914","438.27560"
"12.43000","-10.31752","438.10950"
"12.44000","-10.32590","438.22632"
"12.45000","-10.33429","437.88156"
"12.46000","-10.34267","438.15863"
"12.47000","-10.35097","437.72324"
"12.48000","-10.35921","438.02411"
"12.49000","-10.36747","437.61856"
"12.50000","-10.37579","437.79993"
"12.51000","-10.38417","437.52698"
"12.52000","-10.39259","437.51392"
"12.53000","-10.40104","437.44858"
"12.54000","-10.40947","437.19940"
"12.55000","-10.41786","437.37073"
"12.56000","-10.42622","436.98569"
"12.57000","-10.43461","437.27213"
"12.58000","-10.44303","436.83499"
"12.59000","-10.45145","437.12820"
"12.60000","-10.45986","436.76968"
"12.61000","-10.46825","436.93649"
"12.62000","-10.47653","436.77048"
"12.63000","-10.48476","436.72943"
"12.64000","-10.49298","436.78821"
"12.65000","-10.50126","436.55298"
"12.66000","-10.50957","436.79379"
"12.67000","-10.51791","436.39801"
"12.68000","-10.52627","436.70694"
"12.69000","-10.53458","436.26785"
"12.70000","-10.54279","436.50635"
"12.71000","-10.55099","436.15094"
"12.72000","-10.55921","436.22583"
"12.73000","-10.56750","436.05380"
"12.74000","-10.57584","435.90549"
"12.75000","-10.58424","435.96915"
"12.76000","-10.59263","435.62024"
"12.77000","-10.60096","435.85809"
"12.78000","-10.60924","435.42209"
"12.79000","-10.61754","435.69879"
"12.80000","-10.62589","435.25702"
"12.81000","-10.63428","435.47110"
"12.82000","-10.64268","435.19565"
"12.83000","-10.65107","435.23383"
"12.84000","-10.65942","435.17639"
"12.85000","-10.66770","435.02115"
"12.86000","-10.67597","435.17020"
"12.87000","-10.68429","434.81107"
"12.88000","-10.69266","435.08597"
"12.89000","-10.70109","434.62195"
"12.90000","-10.70955","434.88239"
"12.91000","-10.71800","434.46249"
"12.92000","-10.72635","434.60410"
"12.93000","-10.73464","434.34503"
"12.94000","-10.74295","434.31781"
"12.95000","-10.75129","434.30344"
"12.96000","-10.75965","434.05560"
"12.97000","-10.76804","434.24780"
"12.98000","-10.77645","433.86630"
"12.99000","-10.78481","434.16980"
"13.00000","-10.79310","433.75626"
"13.01000","-10.80136","434.05020"
"13.02000","-10.80964","433.71457"
"13.03000","-10.81796","433.86041"
"13.04000","-10.82630","433.73260"
"13.05000","-10.83468","433.68097"
"13.06000","-10.84303","433.75320"
"13.07000","-10.85134","433.48611"
"13.08000","-10.85960","433.72464"
"13.09000","-10.86786","433.29510"
"13.10000","-10.87614","433.57187"
"13.11000","-10.88442","433.11633"
"13.12000","-10.89272","433.31766"
"13.13000","-10.90106","432.97360"
"13.14000","-10.90936","433.01865"
"13.15000","-10.91761","432.88486"
"13.16000","-10.92585","432.71634"
"13.17000","-10.93413","432.81595"
"13.18000","-10.94246","432.47128"
"13.19000","-10.95083","432.71533"
"13.20000","-10.95924","432.26880"
"13.21000","-10.96762","432.54239"
"13.22000","-10.97594","432.11005"
"13.23000","-10.98422","432.29129"
"13.24000","-10.99253","432.03085"
"13.25000","-11.00086","432.02625"
"13.26000","-11.00921","431.95996"
"13.27000","-11.01759","431.74231"
"13.28000","-11.02600","431.86395"
"13.29000","-11.03438","431.44440"
"13.30000","-11.04273","431.68683"
"13.31000","-11.05108","431.20480"
"13.32000","-11.05951","431.43100"
"13.33000","-11.06797","431.00253"
"13.34000","-11.07645","431.11679"
"13.35000","-11.08490","430.86411"
"13.36000","-11.09325","430.79446"
"13.37000","-11.10151","430.79169"
"13.38000","-11.10973","430.50848"
"13.39000","-11.11798","430.67288"
"13.40000","-11.12626","430.24588"
"13.41000","-11.13457","430.50711"
"13.42000","-11.14294","430.05222"
"13.43000","-11.15130","430.29657"
"13.44000","-11.15961","429.95972"
"13.45000","-11.16789","430.06174"
"13.46000","-11.17615","429.92148"
"13.47000","-11.18446","429.81247"
