Time,Extension,Load
"69.25000","-57.66832","45.41601"
"69.26000","-57.67672","45.35738"
"69.27000","-57.68507","45.30857"
"69.28000","-57.69334","45.25957"
"69.29000","-57.70159","45.18297"
"69.30000","-57.70984","45.14867"
"69.31000","-57.71809","45.04169"
"69.32000","-57.72636","45.01867"
"69.33000","-57.73467","44.93188"
"69.34000","-57.74299","44.91422"
"69.35000","-57.75127","44.83696"
"69.36000","-57.75953","44.80909"
"69.37000","-57.76781","44.75023"
"69.38000","-57.77616","44.69012"
"69.39000","-57.78456","44.65770"
"69.40000","-57.79301","44.56813"
"69.41000","-57.80144","44.54754"
"69.42000","-57.80980","44.46169"
"69.43000","-57.81813","44.44575"
"69.44000","-57.82645","44.35271"
"69.45000","-57.83481","44.33459"
"69.46000","-57.84316","44.26386"
"69.47000","-57.85151","44.21246"
"69.48000","-57.85987","44.15742"
"69.49000","-57.86822","44.09869"
"69.50000","-57.87654","44.06402"
"69.51000","-57.88486","43.97702"
"69.52000","-57.89325","43.95798"
"69.53000","-57.90168","43.86292"
"69.54000","-57.91013","43.84448"
"69.55000","-57.91858","43.76036"
"69.56000","-57.92696","43.72622"
"69.57000","-57.93528","43.65495"
"69.58000","-57.94355","43.61444"
"69.59000","-57.95181","43.57056"
"69.60000","-57.96011","43.49337"
"69.61000","-57.96842","43.46915"
"69.62000","-57.97674","43.38726"
"69.63000","-57.98507","43.36768"
"69.64000","-57.99336","43.26410"
"69.65000","-58.00159","43.24562"
"69.66000","-58.00981","43.15374"
"69.67000","-58.01809","43.11470"
"69.68000","-58.02641","43.05563"
"69.69000","-58.03476","42.99385"
"69.70000","-58.04313","42.93124"
"69.71000","-58.05144","42.84988"
"69.72000","-58.05970","42.82352"
"69.73000","-58.06793","42.73569"
"69.74000","-58.07621","42.71888"
"69.75000","-58.08455","42.62979"
"69.76000","-58.09292","42.60392"
"69.77000","-58.10133","42.51968"
"69.78000","-58.10975","42.47218"
"69.79000","-58.11810","42.40432"
"69.80000","-58.12638","42.34320"
"69.81000","-58.13465","42.31675"
"69.82000","-58.14298","42.23670"
"69.83000","-58.15136","42.21254"
"69.84000","-58.15981","42.12764"
"69.85000","-58.16825","42.10949"
"69.86000","-58.17660","42.00757"
"69.87000","-58.18486","41.97345"
"69.88000","-58.19313","41.89449"
"69.89000","-58.20145","41.83573"
"69.90000","-58.20983","41.78442"
"69.91000","-58.21824","41.72285"
"69.92000","-58.22667","41.69225"
"69.93000","-58.23510","41.61348"
"69.94000","-58.24348","41.60595"
"69.95000","-58.25181","41.51401"
"69.96000","-58.26014","41.48971"
"69.97000","-58.26850","41.41899"
"69.98000","-58.27684","41.39133"
"69.99000","-58.28516","41.31895"
"70.00000","-58.29347","41.26485"
"70.01000","-58.30171","41.21380"
"70.02000","-58.30993","41.12552"
"70.03000","-58.31814","41.09391"
"70.04000","-58.32639","41.01571"
"70.05000","-58.33469","40.99933"
"70.06000","-58.34301","40.90610"
"70.07000","-58.35136","40.88786"
"70.08000","-58.35970","40.80280"
"70.09000","-58.36798","40.76703"
"70.10000","-58.37621","40.71282"
"70.11000","-58.38448","40.65052"
"70.12000","-58.39280","40.60530"
"70.13000","-58.40114","40.53099"
"70.14000","-58.40948","40.50545"
"70.15000","-58.41783","40.39706"
"70.16000","-58.42614","40.36318"
"70.17000","-58.43443","40.26559"
"70.18000","-58.44276","40.22517"
"70.19000","-58.45114","40.15099"
"70.20000","-58.45954","40.11275"
"70.21000","-58.46794","40.05211"
"70.22000","-58.47636","39.98271"
"70.23000","-58.48474","39.95296"
"70.24000","-58.49306","39.86710"
"70.25000","-58.50138","39.83497"
"70.26000","-58.50975","39.74707"
"70.27000","-58.51816","39.73804"
"70.28000","-58.52657","39.65226"
"70.29000","-58.53498","39.62842"
"70.30000","-58.54333","39.56377"
"70.31000","-58.55162","39.50602"
"70.32000","-58.55988","39.45189"
"70.33000","-58.56817","39.37627"
"70.34000","-58.57652","39.33567"
"70.35000","-58.58490","39.24543"
"70.36000","-58.59332","39.23225"
"70.37000","-58.60172","39.13467"
"70.38000","-58.61007","39.10723"
"70.39000","-58.61833","39.02964"
"70.40000","-58.62656","39.00108"
"70.41000","-58.63483","38.93629"
"70.42000","-58.64314","38.88721"
"70.43000","-58.65146","38.85042"
"70.44000","-58.65982","38.78355"
"70.45000","-58.66817","38.75732"
"70.46000","-58.67648","38.67877"
"70.47000","-58.68475","38.65555"
"70.48000","-58.69299","38.56224"
"70.49000","-58.70124","38.53817"
"70.50000","-58.70954","38.45377"
"70.51000","-58.71790","38.40222"
"70.52000","-58.72631","38.33722"
"70.53000","-58.73469","38.27869"
"70.54000","-58.74300","38.24301"
"70.55000","-58.75129","38.17327"
"70.56000","-58.75960","38.16024"
"70.57000","-58.76794","38.06600"
"70.58000","-58.77630","38.04656"
"70.59000","-58.78469","37.96726"
"70.60000","-58.79305","37.92728"
"70.61000","-58.80137","37.85196"
"70.62000","-58.80965","37.82390"
"70.63000","-58.81793","37.77755"
"70.64000","-58.82625","37.72523"
"70.65000","-58.83463","37.70241"
"70.66000","-58.84307","37.61857"
"70.67000","-58.85153","37.58477"
"70.68000","-58.85997","37.48552"
"70.69000","-58.86833","37.45952"
"70.70000","-58.87667","37.36543"
"70.71000","-58.88503","37.33556"
"70.72000","-58.89339","37.27267"
"70.73000","-58.90173","37.21892"
"70.74000","-58.91009","37.16293"
"70.75000","-58.91844","37.09050"
"70.76000","-58.92674","37.04703"
"70.77000","-58.93498","36.94825"
"70.78000","-58.94323","36.93329"
"70.79000","-58.95153","36.85138"
"70.80000","-58.95986","36.83464"
"70.81000","-58.96823","36.76092"
"70.82000","-58.97662","36.73145"
"70.83000","-58.98497","36.66024"
"70.84000","-58.99326","36.59760"
"70.85000","-59.00153","36.55499"
"70.86000","-59.00981","36.47673"
"70.87000","-59.01808","36.45657"
"70.88000","-59.02636","36.37579"
"70.89000","-59.03468","36.34919"
"70.90000","-59.04302","36.25742"
"70.91000","-59.05131","36.23976"
"70.92000","-59.05956","36.16556"
"70.93000","-59.06784","36.12287"
"70.94000","-59.07616","36.07679"
"70.95000","-59.08450","36.01878"
"70.96000","-59.09288","35.97094"
"70.97000","-59.10126","35.88999"
"70.98000","-59.10960","35.87733"
"70.99000","-59.11788","35.79208"
"71.00000","-59.12618","35.76777"
"71.01000","-59.13454","35.69326"
"71.02000","-59.14290","35.66368"
"71.03000","-59.15128","35.59437"
"71.04000","-59.15968","35.55309"
"71.05000","-59.16806","35.50525"
"71.06000","-59.17639","35.44296"
"71.07000","-59.18470","35.41373"
"71.08000","-59.19304","35.33827"
"71.09000","-59.20144","35.31046"
"71.10000","-59.20986","35.22749"
"71.11000","-59.21832","35.21450"
"71.12000","-59.22675","35.13029"
"71.13000","-59.23510","35.08977"
"71.14000","-59.24339","35.02295"
"71.15000","-59.25166","34.95829"
"71.16000","-59.25996","34.90870"
"71.17000","-59.26827","34.85226"
"71.18000","-59.27661","34.82485"
"71.19000","-59.28497","34.73533"
"71.20000","-59.29330","34.71474"
"71.21000","-59.30157","34.62844"
"71.22000","-59.30983","34.59441"
"71.23000","-59.31811","34.51877"
"71.24000","-59.32643","34.49072"
"71.25000","-59.33476","34.43425"
"71.26000","-59.34312","34.38106"
"71.27000","-59.35145","34.34959"
"71.28000","-59.35971","34.27460"
"71.29000","-59.36797","34.25415"
"71.30000","-59.37625","34.17419"
"71.31000","-59.38458","34.14951"
"71.32000","-59.39293","34.06544"
"71.33000","-59.40133","34.04402"
"71.34000","-59.40974","33.96584"
"71.35000","-59.41808","33.91650"
"71.36000","-59.42634","33.86320"
"71.37000","-59.43457","33.80472"
"71.38000","-59.44286","33.76242"
"71.39000","-59.45122","33.68024"
"71.40000","-59.45962","33.66160"
"71.41000","-59.46805","33.57738"
"71.42000","-59.47645","33.56410"
"71.43000","-59.48477","33.49885"
"71.44000","-59.49308","33.47766"
"71.45000","-59.50145","33.41043"
"71.46000","-59.50986","33.36316"
"71.47000","-59.51829","33.30479"
"71.48000","-59.52673","33.22322"
"71.49000","-59.53512","33.19466"
"71.50000","-59.54345","33.12555"
"71.51000","-59.55172","33.10843"
"71.52000","-59.56001","33.03148"
"71.53000","-59.56834","33.01939"
"71.54000","-59.57672","32.94334"
"71.55000","-59.58511","32.91031"
"71.56000","-59.59352","32.86608"
"71.57000","-59.60185","32.81388"
"71.58000","-59.61010","32.77465"
"71.59000","-59.61833","32.71426"
"71.60000","-59.62659","32.69811"
"71.61000","-59.63491","32.62307"
"71.62000","-59.64322","32.60557"
"71.63000","-59.65155","32.52772"
"71.64000","-59.65987","32.51229"
"71.65000","-59.66811","32.45998"
"71.66000","-59.67633","32.42442"
"71.67000","-59.68457","32.35129"
"71.68000","-59.69286","32.27882"
"71.69000","-59.70118","32.24165"
"71.70000","-59.70952","32.16947"
"71.71000","-59.71790","32.14691"
"71.72000","-59.72625","32.07111"
"71.73000","-59.73458","32.04570"
"71.74000","-59.74293","31.95248"
"71.75000","-59.75132","31.92043"
"71.76000","-59.75970","31.85452"
"71.77000","-59.76806","31.81100"
"71.78000","-59.77640","31.76394"
"71.79000","-59.78471","31.70089"
"71.80000","-59.79295","31.65936"
"71.81000","-59.80119","31.59104"
"71.82000","-59.80949","31.58747"
"71.83000","-59.81789","31.50542"
"71.84000","-59.82636","31.48446"
"71.85000","-59.83485","31.41016"
"71.86000","-59.84332","31.37773"
"71.87000","-59.85172","31.30918"
"71.88000","-59.86005","31.26048"
"71.89000","-59.86837","31.21076"
"71.90000","-59.87671","31.13771"
"71.91000","-59.88507","31.11340"
"71.92000","-59.89343","31.03082"
"71.93000","-59.90179","31.00455"
"71.94000","-59.91011","30.93202"
"71.95000","-59.91837","30.92231"
"71.96000","-59.92661","30.85324"
"71.97000","-59.93489","30.81926"
"71.98000","-59.94322","30.77362"
"71.99000","-59.95156","30.71831"
"72.00000","-59.95994","30.68369"
"72.01000","-59.96830","30.62054"
"72.02000","-59.97660","30.59741"
"72.03000","-59.98484","30.52798"
"72.04000","-59.99307","30.51720"
"72.05000","-60.00133","30.43987"
"72.06000","-60.00963","30.40906"
"72.07000","-60.01797","30.33769"
"72.08000","-60.02633","30.29236"
"72.09000","-60.03466","30.22938"
"72.10000","-60.04293","30.17378"
"72.11000","-60.05119","30.15100"
"72.12000","-60.05950","30.08270"
"72.13000","-60.06787","30.05588"
"72.14000","-60.07625","29.98453"
"72.15000","-60.08464","29.96283"
"72.16000","-60.09303","29.88844"
"72.17000","-60.10136","29.86804"
"72.18000","-60.10964","29.80612"
"72.19000","-60.11793","29.75943"
"72.20000","-60.12626","29.71502"
"72.21000","-60.13464","29.65405"
"72.22000","-60.14307","29.62035"
"72.23000","-60.15152","29.54586"
"72.24000","-60.15993","29.52086"
"72.25000","-60.16830","29.43024"
"72.26000","-60.17665","29.40145"
"72.27000","-60.18503","29.33194"
"72.28000","-60.19340","29.29431"
"72.29000","-60.20176","29.23625"
"72.30000","-60.21012","29.19381"
"72.31000","-60.21849","29.14948"
"72.32000","-60.22683","29.07437"
"72.33000","-60.23511","29.05053"
"72.34000","-60.24337","28.97922"
"72.35000","-60.25166","28.95893"
"72.36000","-60.25994","28.89388"
"72.37000","-60.26826","28.88060"
"72.38000","-60.27660","28.80434"
"72.39000","-60.28492","28.76533"
"72.40000","-60.29317","28.72356"
"72.41000","-60.30143","28.67572"
"72.42000","-60.30971","28.63362"
"72.43000","-60.31802","28.56864"
"72.44000","-60.32632","28.54681"
"72.45000","-60.33465","28.46737"
"72.46000","-60.34297","28.46021"
"72.47000","-60.35124","28.38213"
"72.48000","-60.35947","28.35006"
"72.49000","-60.36771","28.29171"
"72.50000","-60.37601","28.26666"
"72.51000","-60.38434","28.22340"
"72.52000","-60.39272","28.16539"
"72.53000","-60.40110","28.13161"
"72.54000","-60.40947","28.05259"
"72.55000","-60.41780","28.02311"
"72.56000","-60.42617","27.95133"
"72.57000","-60.43458","27.93139"
"72.58000","-60.44300","27.86188"
"72.59000","-60.45141","27.83851"
"72.60000","-60.45983","27.78007"
"72.61000","-60.46823","27.72968"
"72.62000","-60.47657","27.68869"
"72.63000","-60.48490","27.64070"
"72.64000","-60.49323","27.61906"
"72.65000","-60.50162","27.55238"
"72.66000","-60.51002","27.53442"
"72.67000","-60.51845","27.44344"
"72.68000","-60.52687","27.40941"
"72.69000","-60.53523","27.35081"
"72.70000","-60.54351","27.31784"
"72.71000","-60.55178","27.25694"
"72.72000","-60.56007","27.21604"
"72.73000","-60.56837","27.18305"
"72.74000","-60.57669","27.11415"
"72.75000","-60.58503","27.08849"
"72.76000","-60.59332","27.01437"
"72.77000","-60.60157","26.98439"
"72.78000","-60.60978","26.90325"
"72.79000","-60.61802","26.88560"
"72.80000","-60.62629","26.81538"
"72.81000","-60.63461","26.77161"
"72.82000","-60.64296","26.71834"
"72.83000","-60.65133","26.66359"
"72.84000","-60.65964","26.62616"
"72.85000","-60.66790","26.56222"
"72.86000","-60.67617","26.53581"
"72.87000","-60.68449","26.45201"
"72.88000","-60.69284","26.43183"
"72.89000","-60.70121","26.36476"
"72.90000","-60.70963","26.34050"
"72.91000","-60.71800","26.28677"
"72.92000","-60.72631","26.25599"
"72.93000","-60.73460","26.20759"
"72.94000","-60.74292","26.14627"
"72.95000","-60.75129","26.12449"
"72.96000","-60.75969","26.05918"
"72.97000","-60.76813","26.03843"
"72.98000","-60.77651","25.96985"
"72.99000","-60.78483","25.94367"
"73.00000","-60.79313","25.85692"
"73.01000","-60.80145","25.82931"
"73.02000","-60.80982","25.78364"
"73.03000","-60.81822","25.73766"
"73.04000","-60.82665","25.69608"
"73.05000","-60.83508","25.63243"
"73.06000","-60.84343","25.59950"
"73.07000","-60.85173","25.52462"
"73.08000","-60.86000","25.51083"
"73.09000","-60.86832","25.44463"
"73.10000","-60.87664","25.42295"
"73.11000","-60.88498","25.36758"
"73.12000","-60.89333","25.34976"
"73.13000","-60.90166","25.30521"
"73.14000","-60.90996","25.26093"
"73.15000","-60.91824","25.22638"
"73.16000","-60.92657","25.15739"
"73.17000","-60.93493","25.12659"
"73.18000","-60.94327","25.04935"
"73.19000","-60.95161","25.02460"
"73.20000","-60.95990","24.95321"
"73.21000","-60.96814","24.93235"
"73.22000","-60.97636","24.87181"
"73.23000","-60.98460","24.83366"
"73.24000","-60.99291","24.79116"
"73.25000","-61.00126","24.72956"
"73.26000","-61.00964","24.68870"
"73.27000","-61.01801","24.61891"
"73.28000","-61.02634","24.59598"
"73.29000","-61.03462","24.51657"
"73.30000","-61.04288","24.49717"
"73.31000","-61.05120","24.43765"
"73.32000","-61.05955","24.40302"
"73.33000","-61.06792","24.33991"
"73.34000","-61.07632","24.29918"
"73.35000","-61.08469","24.24590"
"73.36000","-61.09298","24.18782"
"73.37000","-61.10124","24.17707"
"73.38000","-61.10954","24.11721"
"73.39000","-61.11793","24.09231"
"73.40000","-61.12635","24.03581"
"73.41000","-61.13478","24.03493"
"73.42000","-61.14320","23.98183"
"73.43000","-61.15156","23.95654"
"73.44000","-61.15988","23.90644"
"73.45000","-61.16822","23.85452"
"73.46000","-61.17661","23.80729"
"73.47000","-61.18502","23.74229"
"73.48000","-61.19344","23.69851"
"73.49000","-61.20184","23.61797"
"73.50000","-61.21017","23.60359"
"73.51000","-61.21843","23.53089"
"73.52000","-61.22663","23.50846"
"73.53000","-61.23486","23.45689"
"73.54000","-61.24315","23.43382"
"73.55000","-61.25149","23.38413"
"73.56000","-61.25987","23.33265"
"73.57000","-61.26826","23.31244"
"73.58000","-61.27662","23.25729"
"73.59000","-61.28489","23.24693"
"73.60000","-61.29311","23.18733"
"73.61000","-61.30135","23.15887"
"73.62000","-61.30961","23.08028"
"73.63000","-61.31788","23.05370"
"73.64000","-61.32616","23.00249"
"73.65000","-61.33445","22.96784"
"73.66000","-61.34273","22.92912"
"73.67000","-61.35104","22.87586"
"73.68000","-61.35941","22.83661"
"73.69000","-61.36786","22.76461"
"73.70000","-61.37630","22.73350"
"73.71000","-61.38473","22.64738"
"73.72000","-61.39312","22.61929"
"73.73000","-61.40145","22.55518"
"73.74000","-61.40971","22.52114"
"73.75000","-61.41796","22.46116"
"73.76000","-61.42627","22.41940"
"73.77000","-61.43463","22.37172"
"73.78000","-61.44305","22.30923"
"73.79000","-61.45150","22.29138"
"73.80000","-61.45993","22.22830"
"73.81000","-61.46828","22.20036"
"73.82000","-61.47660","22.12543"
"73.83000","-61.48495","22.10954"
"73.84000","-61.49335","22.04253"
"73.85000","-61.50174","21.99821"
"73.86000","-61.51014","21.94815"
"73.87000","-61.51853","21.90292"
"73.88000","-61.52686","21.86713"
"73.89000","-61.53514","21.81775"
"73.90000","-61.54339","21.79658"
"73.91000","-61.55165","21.72878"
"73.92000","-61.55992","21.71045"
"73.93000","-61.56823","21.64772"
"73.94000","-61.57657","21.62428"
"73.95000","-61.58490","21.57985"
"73.96000","-61.59320","21.55491"
"73.97000","-61.60148","21.51148"
"73.98000","-61.60980","21.46037"
"73.99000","-61.61811","21.42953"
"74.00000","-61.62641","21.36221"
"74.01000","-61.63474","21.33674"
"74.02000","-61.64307","21.27536"
"74.03000","-61.65135","21.26071"
"74.04000","-61.65959","21.18990"
"74.05000","-61.66782","21.16300"
"74.06000","-61.67611","21.11659"
"74.07000","-61.68442","21.07349"
"74.08000","-61.69276","21.03532"
"74.09000","-61.70112","20.99011"
"74.10000","-61.70943","20.95075"
"74.11000","-61.71770","20.88747"
"74.12000","-61.72597","20.87900"
"74.13000","-61.73429","20.81191"
"74.14000","-61.74266","20.78669"
"74.15000","-61.75105","20.73488"
"74.16000","-61.75947","20.70882"
"74.17000","-61.76790","20.65553"
"74.18000","-61.77631","20.60883"
"74.19000","-61.78473","20.57004"
"74.20000","-61.79319","20.50689"
"74.21000","-61.80170","20.48812"
"74.22000","-61.81023","20.43417"
"74.23000","-61.81874","20.41268"
"74.24000","-61.82720","20.34321"
"74.25000","-61.83557","20.32617"
"74.26000","-61.84384","20.25473"
"74.27000","-61.85207","20.22376"
"74.28000","-61.86032","20.18850"
"74.29000","-61.86858","20.14520"
"74.30000","-61.87685","20.09842"
"74.31000","-61.88514","20.03575"
"74.32000","-61.89342","20.01324"
"74.33000","-61.90165","19.94251"
"74.34000","-61.90985","19.92301"
"74.35000","-61.91806","19.87318"
"74.36000","-61.92632","19.84387"
"74.37000","-61.93460","19.77584"
"74.38000","-61.94294","19.73947"
"74.39000","-61.95128","19.69889"
"74.40000","-61.95962","19.64784"
"74.41000","-61.96792","19.62863"
"74.42000","-61.97624","19.57471"
"74.43000","-61.98460","19.54637"
"74.44000","-61.99296","19.48508"
"74.45000","-62.00134","19.47655"
"74.46000","-62.00974","19.41136"
"74.47000","-62.01810","19.37292"
"74.48000","-62.02637","19.31648"
"74.49000","-62.03461","19.27146"
"74.50000","-62.04289","19.22496"
"74.51000","-62.05122","19.17628"
"74.52000","-62.05961","19.15140"
"74.53000","-62.06802","19.08783"
"74.54000","-62.07642","19.07450"
"74.55000","-62.08474","19.01567"
"74.56000","-62.09303","18.98526"
"74.57000","-62.10137","18.93030"
"74.58000","-62.10977","18.90005"
"74.59000","-62.11821","18.84892"
"74.60000","-62.12667","18.81021"
"74.61000","-62.13512","18.78703"
"74.62000","-62.14347","18.73606"
"74.63000","-62.15176","18.71512"
"74.64000","-62.16001","18.66376"
"74.65000","-62.16825","18.64430"
"74.66000","-62.17650","18.58565"
"74.67000","-62.18476","18.56914"
"74.68000","-62.19305","18.51724"
"74.69000","-62.20136","18.47750"
"74.70000","-62.20966","18.43650"
"74.71000","-62.21795","18.39793"
