Time,Extension,Load
"75.68000","-63.02631","11.82398"
"75.69000","-63.03463","11.81449"
"75.70000","-63.04300","11.75385"
"75.71000","-63.05137","11.73959"
"75.72000","-63.05980","11.70249"
"75.73000","-63.06824","11.69307"
"75.74000","-63.07665","11.65477"
"75.75000","-63.08501","11.63374"
"75.76000","-63.09338","11.61587"
"75.77000","-63.10177","11.57278"
"75.78000","-63.11019","11.55436"
"75.79000","-63.11862","11.51407"
"75.80000","-63.12706","11.49685"
"75.81000","-63.13544","11.44960"
"75.82000","-63.14375","11.44742"
"75.83000","-63.15205","11.40066"
"75.84000","-63.16037","11.37314"
"75.85000","-63.16870","11.33722"
"75.86000","-63.17702","11.31379"
"75.87000","-63.18535","11.28777"
"75.88000","-63.19367","11.24761"
"75.89000","-63.20194","11.24042"
"75.90000","-63.21016","11.19045"
"75.91000","-63.21839","11.18526"
"75.92000","-63.22665","11.14482"
"75.93000","-63.23494","11.12798"
"75.94000","-63.24325","11.08759"
"75.95000","-63.25156","11.08479"
"75.96000","-63.25983","11.06019"
"75.97000","-63.26807","11.02007"
"75.98000","-63.27634","10.99886"
"75.99000","-63.28465","10.95525"
"76.00000","-63.29298","10.93761"
"76.01000","-63.30132","10.88748"
"76.02000","-63.30969","10.88159"
"76.03000","-63.31805","10.82796"
"76.04000","-63.32637","10.80637"
"76.05000","-63.33465","10.77865"
"76.06000","-63.34296","10.76001"
"76.07000","-63.35132","10.73001"
"76.08000","-63.35972","10.68972"
"76.09000","-63.36817","10.67006"
"76.10000","-63.37661","10.62693"
"76.11000","-63.38497","10.62727"
"76.12000","-63.39330","10.58516"
"76.13000","-63.40163","10.57538"
"76.14000","-63.41002","10.52825"
"76.15000","-63.41840","10.51479"
"76.16000","-63.42681","10.47499"
"76.17000","-63.43523","10.44943"
"76.18000","-63.44364","10.44044"
"76.19000","-63.45198","10.41028"
"76.20000","-63.46027","10.39197"
"76.21000","-63.46857","10.34336"
"76.22000","-63.47691","10.33394"
"76.23000","-63.48523","10.27963"
"76.24000","-63.49358","10.26973"
"76.25000","-63.50190","10.24246"
"76.26000","-63.51014","10.21723"
"76.27000","-63.51838","10.17616"
"76.28000","-63.52663","10.14143"
"76.29000","-63.53495","10.11056"
"76.30000","-63.54327","10.06792"
"76.31000","-63.55164","10.06616"
"76.32000","-63.55999","10.02886"
"76.33000","-63.56833","10.02356"
"76.34000","-63.57660","9.98056"
"76.35000","-63.58487","9.97382"
"76.36000","-63.59319","9.93223"
"76.37000","-63.60152","9.91074"
"76.38000","-63.60984","9.89102"
"76.39000","-63.61818","9.86045"
"76.40000","-63.62648","9.85009"
"76.41000","-63.63475","9.82964"
"76.42000","-63.64302","9.82997"
"76.43000","-63.65134","9.78701"
"76.44000","-63.65973","9.77809"
"76.45000","-63.66812","9.73773"
"76.46000","-63.67654","9.71096"
"76.47000","-63.68494","9.67070"
"76.48000","-63.69328","9.64815"
"76.49000","-63.70155","9.61760"
"76.50000","-63.70982","9.58429"
"76.51000","-63.71817","9.57375"
"76.52000","-63.72655","9.52103"
"76.53000","-63.73495","9.50659"
"76.54000","-63.74338","9.48024"
"76.55000","-63.75177","9.47894"
"76.56000","-63.76008","9.43892"
"76.57000","-63.76837","9.41927"
"76.58000","-63.77670","9.38978"
"76.59000","-63.78507","9.35998"
"76.60000","-63.79345","9.33391"
"76.61000","-63.80183","9.30179"
"76.62000","-63.81018","9.28803"
"76.63000","-63.81845","9.24954"
"76.64000","-63.82667","9.25112"
"76.65000","-63.83491","9.20782"
"76.66000","-63.84320","9.18678"
"76.67000","-63.85155","9.14791"
"76.68000","-63.85992","9.12765"
"76.69000","-63.86829","9.09454"
"76.70000","-63.87661","9.06247"
"76.71000","-63.88483","9.05245"
"76.72000","-63.89303","9.02052"
"76.73000","-63.90126","9.01826"
"76.74000","-63.90958","8.98578"
"76.75000","-63.91794","8.97079"
"76.76000","-63.92635","8.92353"
"76.77000","-63.93473","8.90991"
"76.78000","-63.94304","8.87232"
"76.79000","-63.95132","8.84191"
"76.80000","-63.95962","8.81953"
"76.81000","-63.96798","8.79932"
"76.82000","-63.97637","8.77696"
"76.83000","-63.98479","8.73972"
"76.84000","-63.99323","8.74431"
"76.85000","-64.00160","8.70593"
"76.86000","-64.00990","8.69441"
"76.87000","-64.01817","8.65205"
"76.88000","-64.02646","8.63407"
"76.89000","-64.03481","8.59757"
"76.90000","-64.04323","8.57504"
"76.91000","-64.05171","8.54822"
"76.92000","-64.06016","8.49936"
"76.93000","-64.06853","8.48280"
"76.94000","-64.07686","8.45566"
"76.95000","-64.08517","8.44077"
"76.96000","-64.09352","8.39753"
"76.97000","-64.10189","8.39642"
"76.98000","-64.11026","8.36024"
"76.99000","-64.11863","8.34043"
"77.00000","-64.12696","8.32155"
"77.01000","-64.13522","8.30212"
"77.02000","-64.14344","8.28591"
"77.03000","-64.15170","8.25231"
"77.04000","-64.16000","8.24849"
"77.05000","-64.16832","8.19909"
"77.06000","-64.17667","8.18577"
"77.07000","-64.18501","8.14777"
"77.08000","-64.19329","8.13005"
"77.09000","-64.20154","8.08617"
"77.10000","-64.20981","8.07300"
"77.11000","-64.21812","8.05581"
"77.12000","-64.22642","8.03008"
"77.13000","-64.23475","8.01788"
"77.14000","-64.24310","7.98487"
"77.15000","-64.25142","7.97504"
"77.16000","-64.25969","7.93419"
"77.17000","-64.26795","7.93589"
"77.18000","-64.27628","7.89663"
"77.19000","-64.28465","7.87532"
"77.20000","-64.29305","7.84764"
"77.21000","-64.30145","7.82750"
"77.22000","-64.30981","7.80400"
"77.23000","-64.31808","7.77827"
"77.24000","-64.32635","7.75977"
"77.25000","-64.33466","7.71221"
"77.26000","-64.34301","7.70790"
"77.27000","-64.35139","7.67688"
"77.28000","-64.35979","7.66478"
"77.29000","-64.36820","7.62507"
"77.30000","-64.37657","7.61473"
"77.31000","-64.38490","7.58348"
"77.32000","-64.39324","7.54494"
"77.33000","-64.40163","7.51808"
"77.34000","-64.41005","7.47690"
"77.35000","-64.41850","7.46231"
"77.36000","-64.42694","7.43463"
"77.37000","-64.43533","7.43346"
"77.38000","-64.44362","7.38938"
"77.39000","-64.45188","7.37781"
"77.40000","-64.46018","7.35409"
"77.41000","-64.46852","7.34472"
"77.42000","-64.47684","7.32773"
"77.43000","-64.48520","7.31033"
"77.44000","-64.49354","7.29174"
"77.45000","-64.50182","7.25314"
"77.46000","-64.51006","7.24192"
"77.47000","-64.51831","7.20545"
"77.48000","-64.52660","7.19661"
"77.49000","-64.53490","7.15911"
"77.50000","-64.54321","7.15240"
"77.51000","-64.55153","7.11424"
"77.52000","-64.55981","7.09612"
"77.53000","-64.56804","7.08276"
"77.54000","-64.57629","7.05497"
"77.55000","-64.58457","7.04158"
"77.56000","-64.59291","7.01839"
"77.57000","-64.60128","7.01213"
"77.58000","-64.60969","6.96484"
"77.59000","-64.61810","6.96000"
"77.60000","-64.62643","6.92493"
"77.61000","-64.63473","6.90571"
"77.62000","-64.64305","6.87609"
"77.63000","-64.65142","6.86365"
"77.64000","-64.65983","6.84166"
"77.65000","-64.66825","6.81211"
"77.66000","-64.67666","6.80790"
"77.67000","-64.68497","6.77267"
"77.68000","-64.69324","6.76440"
"77.69000","-64.70152","6.72258"
"77.70000","-64.70985","6.71334"
"77.71000","-64.71824","6.67572"
"77.72000","-64.72666","6.66391"
"77.73000","-64.73512","6.64923"
"77.74000","-64.74355","6.62272"
"77.75000","-64.75195","6.60726"
"77.76000","-64.76031","6.59068"
"77.77000","-64.76866","6.58503"
"77.78000","-64.77700","6.54670"
"77.79000","-64.78532","6.54249"
"77.80000","-64.79362","6.50249"
"77.81000","-64.80190","6.48808"
"77.82000","-64.81013","6.45476"
"77.83000","-64.81835","6.44292"
"77.84000","-64.82660","6.40795"
"77.85000","-64.83490","6.37327"
"77.86000","-64.84321","6.36909"
"77.87000","-64.85154","6.33761"
"77.88000","-64.85987","6.32473"
"77.89000","-64.86818","6.29362"
"77.90000","-64.87645","6.29029"
"77.91000","-64.88470","6.26010"
"77.92000","-64.89301","6.26355"
"77.93000","-64.90133","6.25569"
"77.94000","-64.90967","6.23932"
"77.95000","-64.91801","6.21451"
"77.96000","-64.92637","6.18638"
"77.97000","-64.93470","6.16323"
"77.98000","-64.94302","6.12830"
"77.99000","-64.95136","6.13091"
"78.00000","-64.95972","6.09166"
"78.01000","-64.96807","6.08528"
"78.02000","-64.97643","6.05791"
"78.03000","-64.98481","6.04551"
"78.04000","-64.99316","6.01319"
"78.05000","-65.00143","5.99634"
"78.06000","-65.00972","5.98808"
"78.07000","-65.01807","5.95901"
"78.08000","-65.02647","5.95390"
"78.09000","-65.03491","5.92878"
"78.10000","-65.04337","5.92180"
"78.11000","-65.05178","5.88783"
"78.12000","-65.06013","5.88976"
"78.13000","-65.06844","5.85357"
"78.14000","-65.07680","5.83697"
"78.15000","-65.08519","5.81572"
"78.16000","-65.09359","5.80114"
"78.17000","-65.10201","5.79103"
"78.18000","-65.11040","5.77058"
"78.19000","-65.11871","5.76709"
"78.20000","-65.12695","5.72123"
"78.21000","-65.13518","5.71812"
"78.22000","-65.14345","5.69989"
"78.23000","-65.15174","5.68865"
"78.24000","-65.16006","5.65230"
"78.25000","-65.16840","5.63809"
"78.26000","-65.17672","5.61719"
"78.27000","-65.18496","5.58962"
"78.28000","-65.19317","5.57864"
"78.29000","-65.20139","5.55207"
"78.30000","-65.20966","5.54168"
"78.31000","-65.21799","5.51091"
"78.32000","-65.22637","5.50884"
"78.33000","-65.23474","5.47315"
"78.34000","-65.24306","5.46417"
"78.35000","-65.25134","5.45207"
"78.36000","-65.25961","5.43502"
"78.37000","-65.26793","5.41477"
"78.38000","-65.27629","5.39951"
"78.39000","-65.28468","5.39380"
"78.40000","-65.29311","5.36078"
"78.41000","-65.30152","5.35143"
"78.42000","-65.30986","5.32058"
"78.43000","-65.31815","5.31496"
"78.44000","-65.32646","5.28944"
"78.45000","-65.33481","5.29323"
"78.46000","-65.34322","5.26246"
"78.47000","-65.35165","5.23482"
"78.48000","-65.36007","5.22105"
"78.49000","-65.36841","5.19657"
"78.50000","-65.37671","5.18734"
"78.51000","-65.38502","5.16285"
"78.52000","-65.39336","5.16411"
"78.53000","-65.40173","5.12486"
"78.54000","-65.41013","5.11324"
"78.55000","-65.41854","5.09412"
"78.56000","-65.42694","5.08752"
"78.57000","-65.43526","5.06887"
"78.58000","-65.44354","5.04787"
"78.59000","-65.45184","5.02878"
"78.60000","-65.46014","4.99922"
"78.61000","-65.46845","5.00263"
"78.62000","-65.47680","4.98064"
"78.63000","-65.48512","4.98061"
"78.64000","-65.49339","4.95873"
"78.65000","-65.50163","4.95415"
"78.66000","-65.50989","4.92095"
"78.67000","-65.51816","4.90477"
"78.68000","-65.52644","4.89702"
"78.69000","-65.53476","4.87992"
"78.70000","-65.54311","4.86817"
"78.71000","-65.55143","4.84560"
"78.72000","-65.55970","4.84245"
"78.73000","-65.56796","4.80795"
"78.74000","-65.57626","4.80549"
"78.75000","-65.58460","4.78026"
"78.76000","-65.59296","4.77205"
"78.77000","-65.60136","4.75888"
"78.78000","-65.60973","4.75333"
"78.79000","-65.61804","4.72993"
"78.80000","-65.62633","4.70102"
"78.81000","-65.63466","4.69419"
"78.82000","-65.64304","4.65270"
"78.83000","-65.65144","4.64438"
"78.84000","-65.65986","4.62197"
"78.85000","-65.66828","4.60990"
"78.86000","-65.67666","4.57552"
"78.87000","-65.68501","4.57263"
"78.88000","-65.69336","4.56719"
"78.89000","-65.70176","4.55483"
"78.90000","-65.71019","4.54759"
"78.91000","-65.71863","4.52424"
"78.92000","-65.72706","4.50499"
"78.93000","-65.73541","4.47517"
"78.94000","-65.74368","4.48274"
"78.95000","-65.75192","4.45451"
"78.96000","-65.76018","4.44919"
"78.97000","-65.76848","4.43726"
"78.98000","-65.77679","4.42432"
"78.99000","-65.78516","4.39675"
"79.00000","-65.79351","4.37818"
"79.01000","-65.80182","4.36980"
"79.02000","-65.81009","4.33398"
"79.03000","-65.81835","4.33287"
"79.04000","-65.82665","4.31843"
"79.05000","-65.83494","4.31763"
"79.06000","-65.84322","4.28200"
"79.07000","-65.85151","4.27571"
"79.08000","-65.85976","4.24970"
"79.09000","-65.86797","4.23114"
"79.10000","-65.87618","4.22932"
"79.11000","-65.88448","4.21446"
"79.12000","-65.89282","4.20670"
"79.13000","-65.90120","4.18516"
"79.14000","-65.90962","4.19080"
"79.15000","-65.91803","4.15300"
"79.16000","-65.92639","4.14999"
"79.17000","-65.93471","4.12980"
"79.18000","-65.94303","4.11241"
"79.19000","-65.95141","4.07924"
"79.20000","-65.95980","4.06700"
"79.21000","-65.96822","4.04912"
"79.22000","-65.97662","4.02122"
"79.23000","-65.98494","4.01695"
"79.24000","-65.99323","4.00166"
"79.25000","-66.00153","3.99727"
"79.26000","-66.00990","3.97279"
"79.27000","-66.01829","3.98098"
"79.28000","-66.02670","3.96076"
"79.29000","-66.03513","3.95459"
"79.30000","-66.04352","3.94007"
"79.31000","-66.05186","3.92192"
"79.32000","-66.06016","3.91275"
"79.33000","-66.06847","3.89672"
"79.34000","-66.07681","3.89005"
"79.35000","-66.08514","3.85734"
"79.36000","-66.09349","3.85526"
"79.37000","-66.10181","3.83256"
"79.38000","-66.11007","3.82125"
"79.39000","-66.11832","3.79793"
"79.40000","-66.12660","3.80160"
"79.41000","-66.13493","3.78177"
"79.42000","-66.14328","3.76571"
"79.43000","-66.15162","3.76457"
"79.44000","-66.15996","3.73847"
"79.45000","-66.16825","3.72431"
"79.46000","-66.17651","3.69854"
"79.47000","-66.18475","3.70798"
"79.48000","-66.19303","3.69333"
"79.49000","-66.20136","3.68913"
"79.50000","-66.20969","3.67429"
"79.51000","-66.21803","3.65423"
"79.52000","-66.22636","3.63264"
"79.53000","-66.23466","3.61360"
"79.54000","-66.24298","3.60380"
"79.55000","-66.25133","3.57889"
"79.56000","-66.25973","3.57842"
"79.57000","-66.26811","3.55178"
"79.58000","-66.27649","3.55188"
"79.59000","-66.28484","3.54153"
"79.60000","-66.29315","3.54705"
"79.61000","-66.30141","3.52457"
"79.62000","-66.30968","3.50555"
"79.63000","-66.31802","3.49935"
"79.64000","-66.32642","3.46979"
"79.65000","-66.33483","3.45690"
"79.66000","-66.34326","3.43206"
"79.67000","-66.35167","3.42478"
"79.68000","-66.36001","3.38774"
"79.69000","-66.36833","3.38570"
"79.70000","-66.37669","3.36959"
"79.71000","-66.38509","3.36009"
"79.72000","-66.39349","3.34922"
"79.73000","-66.40188","3.35217"
"79.74000","-66.41026","3.34120"
"79.75000","-66.41859","3.31445"
"79.76000","-66.42685","3.31862"
"79.77000","-66.43510","3.30179"
"79.78000","-66.44341","3.29996"
"79.79000","-66.45174","3.28283"
"79.80000","-66.46009","3.27731"
"79.81000","-66.46846","3.25066"
"79.82000","-66.47680","3.23685"
"79.83000","-66.48508","3.21936"
"79.84000","-66.49331","3.18816"
"79.85000","-66.50153","3.18647"
"79.86000","-66.50978","3.18031"
"79.87000","-66.51808","3.17787"
"79.88000","-66.52642","3.15686"
"79.89000","-66.53477","3.16798"
"79.90000","-66.54305","3.14862"
"79.91000","-66.55128","3.12953"
"79.92000","-66.55953","3.11426"
"79.93000","-66.56782","3.10590"
"79.94000","-66.57616","3.08913"
"79.95000","-66.58451","3.07626"
"79.96000","-66.59290","3.08040"
"79.97000","-66.60129","3.05214"
"79.98000","-66.60966","3.04974"
"79.99000","-66.61802","3.02575"
"80.00000","-66.62640","3.01460"
"80.01000","-66.63483","2.98967"
"80.02000","-66.64326","2.98597"
"80.03000","-66.65173","2.96803"
"80.04000","-66.66016","2.95565"
"80.05000","-66.66852","2.95595"
"80.06000","-66.67681","2.94870"
"80.07000","-66.68511","2.94763"
"80.08000","-66.69347","2.92107"
"80.09000","-66.70183","2.91375"
"80.10000","-66.71021","2.88017"
"80.11000","-66.71859","2.87485"
"80.12000","-66.72694","2.86925"
"80.13000","-66.73523","2.86219"
"80.14000","-66.74348","2.84661"
"80.15000","-66.75173","2.83644"
"80.16000","-66.76002","2.82339"
"80.17000","-66.76832","2.78868"
"80.18000","-66.77667","2.78408"
"80.19000","-66.78503","2.77721"
"80.20000","-66.79337","2.78470"
"80.21000","-66.80167","2.76866"
"80.22000","-66.80998","2.77390"
"80.23000","-66.81831","2.74832"
"80.24000","-66.82664","2.73253"
"80.25000","-66.83495","2.72315"
"80.26000","-66.84328","2.70038"
"80.27000","-66.85155","2.68918"
"80.28000","-66.85975","2.68100"
"80.29000","-66.86796","2.68431"
"80.30000","-66.87620","2.65220"
"80.31000","-66.88449","2.64849"
"80.32000","-66.89282","2.63777"
"80.33000","-66.90122","2.63330"
"80.34000","-66.90964","2.62018"
"80.35000","-66.91802","2.62085"
"80.36000","-66.92639","2.60865"
"80.37000","-66.93478","2.58644"
"80.38000","-66.94320","2.58618"
"80.39000","-66.95161","2.56844"
"80.40000","-66.96004","2.55479"
"80.41000","-66.96848","2.53111"
"80.42000","-66.97688","2.52560"
"80.43000","-66.98520","2.50156"
"80.44000","-66.99346","2.50286"
"80.45000","-67.00173","2.50473"
"80.46000","-67.01004","2.48896"
"80.47000","-67.01839","2.46717"
"80.48000","-67.02679","2.44869"
"80.49000","-67.03520","2.44231"
"80.50000","-67.04356","2.41903"
"80.51000","-67.05190","2.42547"
"80.52000","-67.06028","2.41404"
"80.53000","-67.06865","2.40908"
"80.54000","-67.07702","2.39158"
"80.55000","-67.08538","2.39821"
"80.56000","-67.09371","2.39018"
"80.57000","-67.10197","2.37928"
"80.58000","-67.11017","2.36918"
"80.59000","-67.11835","2.34551"
"80.60000","-67.12657","2.34320"
"80.61000","-67.13482","2.32431"
"80.62000","-67.14310","2.32007"
"80.63000","-67.15141","2.29988"
"80.64000","-67.15970","2.30127"
"80.65000","-67.16794","2.29194"
"80.66000","-67.17621","2.27409"
"80.67000","-67.18454","2.26156"
"80.68000","-67.19293","2.25854"
"80.69000","-67.20135","2.25824"
"80.70000","-67.20978","2.23305"
"80.71000","-67.21822","2.23043"
"80.72000","-67.22657","2.20942"
"80.73000","-67.23483","2.20553"
"80.74000","-67.24309","2.19219"
"80.75000","-67.25137","2.20434"
"80.76000","-67.25972","2.19582"
"80.77000","-67.26811","2.19540"
"80.78000","-67.27649","2.18764"
"80.79000","-67.28483","2.15788"
"80.80000","-67.29312","2.14120"
"80.81000","-67.30143","2.12744"
"80.82000","-67.30981","2.13357"
"80.83000","-67.31822","2.11458"
"80.84000","-67.32665","2.11879"
"80.85000","-67.33508","2.10839"
"80.86000","-67.34350","2.10101"
"80.87000","-67.35184","2.09370"
"80.88000","-67.36015","2.08930"
"80.89000","-67.36848","2.07328"
"80.90000","-67.37686","2.04200"
"80.91000","-67.38523","2.04228"
"80.92000","-67.39361","2.02504"
"80.93000","-67.40195","2.02835"
"80.94000","-67.41023","2.01589"
"80.95000","-67.41845","2.01237"
"80.96000","-67.42668","1.98781"
"80.97000","-67.43497","1.98351"
"80.98000","-67.44327","1.97858"
"80.99000","-67.45158","1.96632"
"81.00000","-67.45988","1.96151"
"81.01000","-67.46817","1.95369"
"81.02000","-67.47641","1.95146"
"81.03000","-67.48466","1.92977"
"81.04000","-67.49297","1.93369"
"81.05000","-67.50133","1.92056"
"81.06000","-67.50970","1.91890"
"81.07000","-67.51809","1.90501"
"81.08000","-67.52647","1.89365"
"81.09000","-67.53480","1.87419"
"81.10000","-67.54311","1.85631"
"81.11000","-67.55143","1.85693"
"81.12000","-67.55978","1.84337"
"81.13000","-67.56814","1.84579"
"81.14000","-67.57649","1.83648"
"81.15000","-67.58483","1.83897"
"81.16000","-67.59314","1.82697"
"81.17000","-67.60139","1.83195"
"81.18000","-67.60966","1.82112"
"81.19000","-67.61800","1.79999"
"81.20000","-67.62642","1.78986"
"81.21000","-67.63486","1.77112"
"81.22000","-67.64333","1.76000"
"81.23000","-67.65178","1.74674"
"81.24000","-67.66017","1.76892"
"81.25000","-67.66850","1.77279"
"81.26000","-67.67685","1.78584"
"81.27000","-67.68521","1.78145"
"81.28000","-67.69355","1.76447"
"81.29000","-67.70187","1.74982"
